"wwf_terr_ecos","current","1.5_AVOID50R85_2024_tenth_min","1.5_AVOID50R85_2024_fiftieth_min","1.5_AVOID50R85_2024_ninetieth_min","2.0_AVOID50R26_2084_tenth_min","2.0_AVOID50R26_2084_fiftieth_min","2.0_AVOID50R26_2084_ninetieth_min","2.7_AVOID50R45_2084_tenth_min","2.7_AVOID50R45_2084_fiftieth_min","2.7_AVOID50R45_2084_ninetieth_min","3.2_AVOID50R60_2084_tenth_min","3.2_AVOID50R60_2084_fiftieth_min","3.2_AVOID50R60_2084_ninetieth_min","4.5_AVOID50R85_2084_tenth_min","4.5_AVOID50R85_2084_fiftieth_min","4.5_AVOID50R85_2084_ninetieth_min","6.0_AVOID90R85_2084_tenth_min","6.0_AVOID90R85_2084_fiftieth_min","6.0_AVOID90R85_2084_ninetieth_min","current.1","1.5_AVOID50R85_2024_tenth_max","1.5_AVOID50R85_2024_fiftieth_max","1.5_AVOID50R85_2024_ninetieth_max","2.0_AVOID50R26_2084_tenth_max","2.0_AVOID50R26_2084_fiftieth_max","2.0_AVOID50R26_2084_ninetieth_max","2.7_AVOID50R45_2084_tenth_max","2.7_AVOID50R45_2084_fiftieth_max","2.7_AVOID50R45_2084_ninetieth_max","3.2_AVOID50R60_2084_tenth_max","3.2_AVOID50R60_2084_fiftieth_max","3.2_AVOID50R60_2084_ninetieth_max","4.5_AVOID50R85_2084_tenth_max","4.5_AVOID50R85_2084_fiftieth_max","4.5_AVOID50R85_2084_ninetieth_max","6.0_AVOID90R85_2084_tenth_max","6.0_AVOID90R85_2084_fiftieth_max","6.0_AVOID90R85_2084_ninetieth_max","current.2","1.5_AVOID50R85_2024_tenth_mean","1.5_AVOID50R85_2024_fiftieth_mean","1.5_AVOID50R85_2024_ninetieth_mean","2.0_AVOID50R26_2084_tenth_mean","2.0_AVOID50R26_2084_fiftieth_mean","2.0_AVOID50R26_2084_ninetieth_mean","2.7_AVOID50R45_2084_tenth_mean","2.7_AVOID50R45_2084_fiftieth_mean","2.7_AVOID50R45_2084_ninetieth_mean","3.2_AVOID50R60_2084_tenth_mean","3.2_AVOID50R60_2084_fiftieth_mean","3.2_AVOID50R60_2084_ninetieth_mean","4.5_AVOID50R85_2084_tenth_mean","4.5_AVOID50R85_2084_fiftieth_mean","4.5_AVOID50R85_2084_ninetieth_mean","6.0_AVOID90R85_2084_tenth_mean","6.0_AVOID90R85_2084_fiftieth_mean","6.0_AVOID90R85_2084_ninetieth_mean"
10203,0.6657,0.636593333333333,0.6787,0.73498,0.62856,0.6838,0.761293333333333,0.61538,0.6931,0.808813333333333,0.60958,0.6978,0.832193333333333,0.597533333333333,0.7148,0.906866666666667,0.597886666666667,0.7442,1.00702666666667,0.8908,0.85776,0.8914,0.932546666666667,0.851226666666667,0.8958,0.952713333333333,0.841293333333333,0.9036,0.988466666666667,0.837426666666667,0.9075,1.00674,0.83148,0.9197,1.07256666666667,0.843306666666667,0.9356,1.17771333333333,0.78348064516129,0.755043655913978,0.790725806451613,0.841457204301075,0.748532043010753,0.795667741935484,0.864563225806452,0.737595268817204,0.805154838709677,0.905743655913978,0.732643225806452,0.80991935483871,0.92589247311828,0.721955698924731,0.824558064516129,0.994023225806452,0.719823655913978,0.845512903225806,1.09550795698925
10204,0.6207,0.57868,0.6312,0.67228,0.568806666666667,0.6409,0.694933333333333,0.572226666666667,0.6559,0.737333333333333,0.582046666666667,0.6607,0.758653333333333,0.567866666666667,0.693,0.82884,0.559066666666667,0.7336,0.92396,1.145,1.11394,1.142,1.19101333333333,1.10948666666667,1.1448,1.21312666666667,1.10477333333333,1.1501,1.25376,1.10388666666667,1.1528,1.27512,1.09708,1.1756,1.3489,1.08986,1.2246,1.4652,0.824293684210526,0.774678035087719,0.827402105263158,0.888589473684211,0.764038245614035,0.832481052631579,0.914907087719298,0.749602807017544,0.84448,0.962558877192983,0.744394035087719,0.850927368421053,0.986183298245614,0.733757754385965,0.872934736842105,1.062884,0.725570175438597,0.904535789473684,1.16764996491228
10401,0.2527,0.246313333333333,0.2603,0.279833333333333,0.246413333333333,0.266,0.292293333333333,0.247546666666667,0.2788,0.316626666666667,0.248386666666667,0.286,0.32938,0.253493333333333,0.308,0.372166666666667,0.266666666666667,0.3391,0.437553333333333,0.2543,0.247633333333333,0.2631,0.28214,0.247546666666667,0.2693,0.294813333333333,0.2491,0.2826,0.319686666666667,0.25014,0.2899,0.3326,0.25514,0.311,0.37598,0.268706666666667,0.3433,0.442573333333333,0.2535,0.246973333333333,0.2617,0.280986666666666,0.24698,0.26765,0.293553333333333,0.248323333333334,0.2807,0.318156666666667,0.249263333333334,0.28795,0.33099,0.254316666666667,0.3095,0.374073333333333,0.267686666666667,0.3412,0.440063333333333
10402,0.2063,0.208313333333333,0.236,0.27536,0.208306666666667,0.2502,0.30506,0.213666666666667,0.2795,0.3626,0.217986666666667,0.2975,0.386926666666667,0.23994,0.361,0.47388,0.265433333333333,0.4507,0.599466666666667,0.6081,0.58336,0.6463,0.698333333333333,0.579533333333333,0.6643,0.742413333333333,0.582533333333333,0.6997,0.839353333333333,0.586673333333333,0.7188,0.889633333333333,0.603033333333333,0.7788,1.05908666666667,0.644626666666667,0.8569,1.29798666666667,0.398908502024292,0.387339037336932,0.432541970310391,0.481262905982906,0.387619658119658,0.448799325236167,0.51567763382816,0.391332271704903,0.481359109311741,0.581235474583896,0.394633783175888,0.498750607287449,0.614826918578498,0.411050895186685,0.557672604588394,0.724935366621683,0.443643922627081,0.641202294197031,0.871127971210077
10403,0.0906,0.0804533333333333,0.0892,0.105226666666667,0.0806733333333333,0.093,0.114906666666667,0.08408,0.1032,0.146993333333333,0.0861933333333333,0.1115,0.165113333333333,0.09836,0.1262,0.22074,0.12296,0.1694,0.275166666666667,0.1597,0.147173333333333,0.158,0.17132,0.146313333333333,0.1602,0.178993333333333,0.1477,0.1738,0.19578,0.147426666666667,0.1803,0.20606,0.15074,0.214,0.264473333333333,0.167326666666667,0.2537,0.35474,0.116411764705882,0.10620339869281,0.11683137254902,0.134055294117647,0.106268235294118,0.120872549019608,0.144944575163399,0.108484575163399,0.133839215686275,0.171910718954248,0.110735032679739,0.141723529411765,0.188046013071895,0.122141960784314,0.168911764705882,0.244857516339869,0.144452941176471,0.212692156862745,0.313687320261438
10404,0.1084,0.0952066666666667,0.1177,0.138553333333333,0.09506,0.1241,0.15492,0.100146666666667,0.1357,0.191913333333333,0.10302,0.1441,0.211146666666667,0.11776,0.1748,0.259,0.146793333333333,0.2092,0.32166,0.2073,0.198546666666667,0.2213,0.24968,0.196626666666667,0.2288,0.26736,0.194333333333333,0.2447,0.301213333333333,0.19382,0.2535,0.318793333333333,0.194813333333333,0.2886,0.37646,0.20254,0.3417,0.458986666666667,0.166061818181818,0.153909575757576,0.175198181818182,0.199920242424242,0.151888,0.180874545454545,0.214433212121212,0.151216121212121,0.193552727272727,0.243300363636364,0.152389333333333,0.20064,0.258721696969697,0.16112496969697,0.226607272727273,0.311445696969697,0.178586060606061,0.269205454545455,0.387592
10405,0.0966,0.0881333333333333,0.1022,0.12424,0.08936,0.1054,0.1416,0.0947,0.1186,0.171106666666667,0.0957133333333333,0.1283,0.186553333333333,0.09914,0.1475,0.242686666666667,0.11746,0.1774,0.333253333333334,0.3645,0.34146,0.3646,0.376633333333333,0.335533333333333,0.3663,0.3841,0.32528,0.3695,0.40076,0.3203,0.3713,0.411553333333333,0.30794,0.381,0.45412,0.311733333333333,0.3998,0.545733333333333,0.184726645768025,0.169956384535005,0.187306269592476,0.210775172413793,0.167151682340648,0.190247021943574,0.224092204806688,0.165037993730408,0.197423197492163,0.25216802507837,0.165075757575758,0.202060501567398,0.267967356321839,0.16849473354232,0.220906269592477,0.325116614420063,0.181613458725183,0.260970219435737,0.412100188087774
10406,0.1414,0.122226666666667,0.1438,0.169313333333333,0.11658,0.1465,0.183153333333333,0.111113333333333,0.154,0.211706666666667,0.111493333333333,0.159,0.22636,0.12108,0.1795,0.284966666666667,0.14006,0.2069,0.36856,0.2611,0.2403,0.2576,0.290473333333333,0.238553333333333,0.262,0.30478,0.23768,0.2709,0.333806666666667,0.238506666666667,0.2741,0.348766666666667,0.246813333333333,0.2923,0.399393333333333,0.2714,0.3407,0.478706666666667,0.201342990654206,0.181902242990654,0.203115887850467,0.23015707165109,0.177894641744548,0.206204672897196,0.244201246105919,0.174467352024922,0.21435046728972,0.273160685358255,0.174261619937695,0.219304672897196,0.288922741433022,0.17823769470405,0.240316822429907,0.345169158878505,0.196859626168224,0.281042990654206,0.428693333333333
10407,0.1324,0.11618,0.1263,0.141573333333333,0.113693333333333,0.1266,0.15228,0.114113333333333,0.1295,0.17624,0.115286666666667,0.1312,0.189093333333333,0.125593333333333,0.1546,0.235593333333333,0.143706666666667,0.1916,0.30406,0.148,0.12606,0.1368,0.151353333333333,0.123713333333333,0.1348,0.158653333333333,0.11996,0.1356,0.1834,0.121853333333333,0.1416,0.198853333333333,0.130446666666667,0.1596,0.242166666666667,0.14694,0.1947,0.310293333333333,0.141033333333333,0.122147777777778,0.132183333333333,0.146546666666666,0.119412222222222,0.1313,0.155705555555556,0.117674444444444,0.13315,0.180981111111111,0.119123333333333,0.13585,0.194386666666667,0.127723333333333,0.157616666666667,0.23905,0.145126666666667,0.193016666666667,0.307572222222222
10408,0.1212,0.106233333333333,0.1313,0.16164,0.103806666666667,0.1398,0.177413333333333,0.10306,0.1532,0.2072,0.104546666666667,0.1609,0.222973333333333,0.11632,0.1921,0.276293333333333,0.137946666666667,0.2403,0.357573333333333,0.2162,0.198786666666667,0.2204,0.244286666666667,0.19498,0.2281,0.257493333333333,0.18992,0.2369,0.286673333333333,0.188486666666667,0.2417,0.303626666666667,0.189313333333333,0.2693,0.364233333333333,0.21118,0.3149,0.450113333333333,0.16268125,0.147833888888889,0.169927083333333,0.196500138888889,0.144731944444444,0.175614583333333,0.211306805555556,0.141672083333333,0.189139583333333,0.241119722222222,0.141616944444444,0.19621875,0.257102916666667,0.145871666666667,0.221379166666667,0.311995138888889,0.162999166666667,0.26975,0.393153611111111
10409,0.0922,0.0778066666666667,0.1064,0.126633333333333,0.07518,0.1156,0.147226666666667,0.0824733333333333,0.1304,0.184613333333333,0.0950933333333333,0.1378,0.202073333333333,0.117713333333333,0.179,0.25832,0.156686666666667,0.2451,0.334833333333333,0.4225,0.384906666666667,0.4206,0.44326,0.37544,0.4238,0.45556,0.360393333333333,0.4302,0.482913333333333,0.35376,0.4337,0.51324,0.341806666666667,0.4726,0.607786666666667,0.352066666666667,0.5644,0.728826666666667,0.210784599797366,0.18348715974333,0.212228166160081,0.24027345491388,0.180904032421479,0.218928064842958,0.256992367443431,0.182810557244174,0.237216717325228,0.29254167510976,0.185865234718001,0.248995845997974,0.3123578790949,0.202708476865924,0.292347821681864,0.384095285376562,0.236812347180007,0.362342350557244,0.497161168524147
10410,0.0976,0.0897866666666667,0.0983,0.111966666666667,0.0890066666666667,0.1033,0.12334,0.0924266666666667,0.1099,0.147526666666667,0.0940266666666667,0.1159,0.158813333333333,0.105253333333333,0.1341,0.197986666666667,0.120806666666667,0.1689,0.252093333333333,0.1647,0.13916,0.1502,0.161746666666667,0.135806666666667,0.1505,0.170466666666667,0.134153333333333,0.1484,0.193506666666667,0.134873333333333,0.1473,0.203946666666667,0.139853333333333,0.1746,0.257866666666667,0.15518,0.2222,0.341726666666667,0.135704,0.1163896,0.127,0.142167733333333,0.113635333333333,0.127118,0.149402,0.1119648,0.130586,0.169470266666667,0.1126924,0.134202,0.181956533333333,0.119783066666667,0.152316,0.227034,0.137421466666667,0.187806,0.29041
10411,0.1254,0.11086,0.1232,0.15472,0.110833333333333,0.1274,0.17524,0.11594,0.1416,0.219833333333333,0.119733333333333,0.1478,0.244613333333333,0.1286,0.1845,0.318753333333333,0.145553333333333,0.2367,0.429566666666667,0.3497,0.327766666666667,0.372,0.41846,0.32172,0.3819,0.44702,0.311793333333333,0.4017,0.499566666666667,0.307313333333333,0.4124,0.525933333333333,0.301853333333333,0.4468,0.61256,0.320673333333333,0.4973,0.73492,0.227484722222222,0.205500925925926,0.238120833333333,0.278945462962963,0.201044166666667,0.245077777777778,0.302542592592593,0.195873611111111,0.260295833333333,0.349309259259259,0.195101296296296,0.268883333333333,0.37385787037037,0.203830740740741,0.302470833333333,0.456499722222222,0.230282407407407,0.359576388888889,0.577229351851852
10412,0.1334,0.11708,0.1351,0.152913333333333,0.11564,0.1416,0.16606,0.115413333333333,0.1527,0.186206666666667,0.118353333333333,0.1606,0.197833333333333,0.12944,0.1882,0.244606666666667,0.144313333333333,0.2376,0.32806,0.4165,0.39556,0.4294,0.454766666666667,0.39028,0.4363,0.471313333333333,0.380973333333333,0.4503,0.504046666666667,0.37646,0.4577,0.52226,0.364373333333333,0.4836,0.584646666666667,0.350413333333333,0.5257,0.675993333333333,0.238978873239437,0.220699812206573,0.246714084507042,0.276160845070423,0.217857840375587,0.253157746478873,0.293567887323944,0.21474676056338,0.267733802816901,0.328429201877934,0.214173333333333,0.2761,0.347069107981221,0.216412112676056,0.307132394366197,0.411354178403756,0.228386948356807,0.357380281690141,0.5079020657277
10413,0.1781,0.158526666666667,0.1887,0.237213333333333,0.15468,0.195,0.263906666666667,0.151293333333333,0.2087,0.31502,0.151473333333333,0.2186,0.34148,0.163126666666667,0.2609,0.428266666666667,0.179886666666667,0.3357,0.55454,0.3794,0.357066666666667,0.402,0.448826666666667,0.350406666666667,0.4117,0.47748,0.339153333333333,0.4303,0.530853333333333,0.33384,0.4399,0.557326666666667,0.321453333333333,0.4744,0.6441,0.336273333333333,0.5317,0.766253333333333,0.284232786885246,0.261868743169399,0.303818032786885,0.349403989071038,0.25561868852459,0.313332786885246,0.376922950819672,0.246116229508197,0.333572131147541,0.429579672131148,0.243005628415301,0.344755737704918,0.456563770491803,0.243374918032787,0.384887704918033,0.54499131147541,0.265459398907104,0.446455737704918,0.66923306010929
10414,0.1146,0.0908466666666667,0.1189,0.13266,0.08608,0.1239,0.1417,0.0842,0.1355,0.164973333333333,0.0879133333333333,0.1411,0.180373333333333,0.11286,0.1651,0.220473333333333,0.13576,0.2003,0.27842,0.1618,0.136886666666667,0.1522,0.168793333333333,0.131446666666667,0.1539,0.180373333333333,0.128886666666667,0.1606,0.20456,0.131986666666667,0.1694,0.2174,0.140413333333333,0.2054,0.26276,0.163506666666667,0.2523,0.328,0.14013,0.119571333333333,0.140175,0.156098333333333,0.116091,0.143835,0.164977333333333,0.114116666666667,0.153145,0.184784,0.115441333333333,0.15967,0.195903,0.127959333333333,0.18668,0.237689333333333,0.148952333333333,0.22785,0.297786333333333
10701,0.9948,0.948173333333333,0.9882,1.02537333333333,0.939673333333333,0.99,1.04044666666667,0.919046666666667,0.9964,1.06932666666667,0.907946666666667,0.9987,1.08560666666667,0.882313333333333,1.016,1.14871333333333,0.8689,1.0456,1.24594666666667,1.1744,1.12904666666667,1.1645,1.21180666666667,1.12077333333333,1.1665,1.23081333333333,1.10636,1.1872,1.26828,1.09936666666667,1.1999,1.28741333333333,1.08106666666667,1.2288,1.35196666666667,1.07612666666667,1.2773,1.45004666666667,1.11460237068966,1.06227564655172,1.11157974137931,1.15065231321839,1.04927183908046,1.11570840517241,1.16815818965517,1.02844255747126,1.12552607758621,1.20082859195402,1.01941347701149,1.13115021551724,1.21750538793103,0.998722140804598,1.14937327586207,1.27381977011494,0.988026451149425,1.17599849137931,1.35845057471264
10702,0.3046,0.289046666666667,0.3417,0.37144,0.289966666666667,0.3611,0.401073333333333,0.296933333333333,0.4016,0.457553333333333,0.302613333333333,0.424,0.48724,0.330806666666667,0.4923,0.5905,0.399586666666667,0.5912,0.71062,1.078,1.04374,1.0877,1.15605333333333,1.03544,1.0952,1.18811333333333,1.02066666666667,1.1092,1.24719333333333,1.01343333333333,1.1158,1.27540666666667,0.991226666666667,1.1377,1.36314666666667,0.966746666666667,1.1701,1.52527333333333,0.564779487179487,0.547219194139194,0.59557673992674,0.639287838827839,0.547935763125763,0.611834981684982,0.672951929181929,0.553504578754579,0.642949542124542,0.736174877899878,0.558123028083028,0.659186721611722,0.768379743589744,0.579924377289377,0.714378113553114,0.875313638583639,0.618562673992674,0.797751098901099,1.02139628815629
10703,0.9822,0.923566666666667,0.9751,1.06482666666667,0.905106666666667,0.9765,1.09437333333333,0.87546,0.9835,1.14274666666667,0.862726666666667,0.9865,1.16552,0.831773333333333,1,1.23399333333333,0.795833333333333,1.0281,1.33537333333333,1.337,1.26369333333333,1.3316,1.38360666666667,1.24094666666667,1.3332,1.40511333333333,1.20633333333333,1.3401,1.44227333333333,1.19112,1.3445,1.46042,1.17024666666667,1.3633,1.51726,1.17144666666667,1.4086,1.63568666666667,1.18932658959538,1.12745092485549,1.1852950867052,1.24909007707129,1.11173510597302,1.18849942196532,1.27462791907514,1.08795526011561,1.19729710982659,1.32022541425819,1.07853737957611,1.20248526011561,1.34271190751445,1.05715331406551,1.22320375722543,1.41580183044316,1.04125984585742,1.25170115606936,1.52153815028902
10704,1.0194,0.971746666666667,1.0199,1.06632,0.968393333333333,1.0319,1.09404,0.96286,1.0532,1.1432,0.960846666666667,1.064,1.16759333333333,0.962193333333333,1.1025,1.24448,0.960386666666667,1.1432,1.32299333333333,1.3245,1.27458666666667,1.3107,1.37052666666667,1.26660666666667,1.3129,1.39220666666667,1.254,1.3172,1.43192,1.24854666666667,1.3195,1.45246666666667,1.23776666666667,1.3508,1.52431333333333,1.26029333333333,1.3815,1.68801333333333,1.22030591985428,1.16548897996357,1.21287158469945,1.26210948998179,1.1553341712204,1.21745528233151,1.28457466909532,1.14101454159077,1.22620637522769,1.32455596842744,1.13567113539769,1.23073897996357,1.34431180935033,1.1249531815422,1.24752887067395,1.40865077109897,1.12299446265938,1.27857276867031,1.49883273831208
10705,0.818,0.76378,0.8417,0.890853333333333,0.74148,0.8539,0.92418,0.709273333333333,0.862,0.989033333333333,0.697646666666667,0.8677,1.02213333333333,0.681653333333333,0.8983,1.13344666666667,0.711613333333333,0.9413,1.25563333333333,1.288,1.24198,1.2819,1.33344666666667,1.23447333333333,1.287,1.35667333333333,1.22066666666667,1.2968,1.39620666666667,1.21366,1.3016,1.41431333333333,1.19004,1.3173,1.47196,1.16818,1.3406,1.59523333333333,1.06773045685279,1.01770035532995,1.07449923857868,1.13557153976311,1.00773871404399,1.08337030456853,1.16566712351946,0.993011505922166,1.10041802030457,1.21781116751269,0.987331472081218,1.10907284263959,1.24253837563452,0.975630947546531,1.13834822335025,1.31870776649746,0.969988730964467,1.18231675126904,1.41500956006768
10706,1.0796,1.03419333333333,1.076,1.11262,1.0225,1.0784,1.12842,1.00227333333333,1.0847,1.15521333333333,0.99288,1.0873,1.16822,0.969713333333333,1.0968,1.20792666666667,0.950973333333333,1.108,1.25754666666667,1.3946,1.34749333333333,1.3951,1.42701333333333,1.34170666666667,1.4033,1.45362,1.33534,1.4196,1.50152666666667,1.33196,1.4298,1.5253,1.32276,1.4656,1.58890666666667,1.31476,1.4765,1.69238666666667,1.2162,1.17424476641414,1.20841695075758,1.25008591540404,1.16757301767677,1.21255359848485,1.26930126893939,1.15780458333333,1.22010520833333,1.30282284090909,1.15358879419192,1.22400625,1.31888173611111,1.14296320075758,1.23774403409091,1.36859291666667,1.13471388257576,1.25515587121212,1.43123360479798
10707,0.4539,0.440026666666667,0.4852,0.54272,0.442666666666667,0.5014,0.58272,0.4552,0.5338,0.6584,0.46908,0.5502,0.69692,0.5096,0.6046,0.8051,0.564406666666667,0.7043,0.93064,1.2591,1.20083333333333,1.2481,1.29392666666667,1.19294666666667,1.254,1.31547333333333,1.18086666666667,1.2647,1.35227333333333,1.17864666666667,1.2699,1.36973333333333,1.18130666666667,1.2866,1.42550666666667,1.17993333333333,1.3291,1.5369,0.896356293222683,0.851297468879668,0.906655186721992,0.958916030428769,0.848033909635777,0.920536030428769,0.992513480866759,0.846876376210235,0.947202558782849,1.05344035039189,0.848515680036883,0.960926970954357,1.08361777777778,0.862173199631166,1.00616030428769,1.18135704011065,0.890994264638082,1.07218865836791,1.31374153065929
10708,0.5451,0.490653333333333,0.557,0.59988,0.47626,0.5631,0.62056,0.45392,0.5741,0.658033333333333,0.444746666666667,0.5796,0.676386666666667,0.420746666666667,0.5979,0.734926666666667,0.40468,0.6243,0.8158,0.7895,0.72472,0.7918,0.853306666666667,0.704753333333333,0.7952,0.880126666666667,0.669953333333333,0.8029,0.925633333333333,0.654133333333333,0.8074,0.94668,0.610313333333333,0.8224,1.00920666666667,0.5723,0.8424,1.08248,0.651724050632911,0.597578312236287,0.65696329113924,0.712189113924051,0.581468776371308,0.661370886075949,0.7355205907173,0.554181603375527,0.670335443037975,0.777068691983122,0.541925738396624,0.675170886075949,0.796851561181435,0.508934261603376,0.690987341772152,0.856619578059072,0.483730801687764,0.712472151898734,0.93233611814346
10709,1.0553,1.00866,1.0451,1.08720666666667,1.00226,1.0503,1.10531333333333,0.997213333333333,1.0583,1.1364,0.996433333333333,1.0622,1.15167333333333,0.988613333333333,1.074,1.19928666666667,0.97842,1.0984,1.25763333333333,1.2536,1.19392666666667,1.2403,1.28472666666667,1.18636666666667,1.2435,1.31386,1.17904,1.2541,1.36633333333333,1.17530666666667,1.2596,1.39190666666667,1.16871333333333,1.2696,1.47218666666667,1.16331333333333,1.3041,1.56632,1.14710684133916,1.10045019893256,1.13522678311499,1.18146915089762,1.09451563318777,1.1392404657933,1.20238126152353,1.08675341096555,1.14728602620087,1.23911168364871,1.08347504124212,1.15151397379913,1.25720866569626,1.07551013100437,1.16658165938865,1.31418025230471,1.06928149442018,1.19354206695779,1.3896194274624
10801,0.0931,0.07672,0.084,0.11002,0.075,0.0874,0.1171,0.07754,0.0987,0.1308,0.0790333333333333,0.1031,0.138553333333333,0.0836933333333333,0.1265,0.16812,0.0993266666666667,0.1611,0.21614,0.2994,0.273,0.3092,0.33668,0.266293333333333,0.3149,0.353233333333333,0.25644,0.3272,0.385646666666667,0.251466666666667,0.3334,0.4025,0.238186666666667,0.3557,0.458706666666667,0.228893333333333,0.3914,0.538926666666667,0.140256074766355,0.121854392523364,0.136748598130841,0.157896105919003,0.11964246105919,0.138971495327103,0.167578535825545,0.119453987538941,0.146938317757009,0.188398566978193,0.120620093457944,0.152673831775701,0.200117570093458,0.128455825545171,0.176759345794393,0.242114267912773,0.145807663551402,0.219272429906542,0.306401588785047
10802,0.2028,0.181546666666667,0.22,0.2632,0.19576,0.2342,0.298153333333333,0.21842,0.2669,0.3716,0.23264,0.2957,0.413146666666667,0.28042,0.3531,0.531586666666667,0.340646666666667,0.4422,0.67862,0.6,0.548006666666667,0.6235,0.694873333333333,0.549846666666667,0.6403,0.739866666666667,0.561146666666667,0.6711,0.822373333333333,0.565486666666667,0.687,0.861753333333333,0.59358,0.7378,0.984133333333333,0.677666666666667,0.8323,1.1719,0.426499760479042,0.390432806387226,0.440165149700599,0.504474451097804,0.39020672255489,0.453956526946108,0.540328942115768,0.398826427145709,0.483879760479042,0.607264151696607,0.40647830738523,0.500264910179641,0.641204830339321,0.438267856287425,0.558324311377245,0.753749141716567,0.49015299001996,0.645115209580838,0.91738849500998
