"wwf_terr_ecos","current","1.5_AVOID50R85_2024_tenth_min","1.5_AVOID50R85_2024_fiftieth_min","1.5_AVOID50R85_2024_ninetieth_min","2.0_AVOID50R26_2084_tenth_min","2.0_AVOID50R26_2084_fiftieth_min","2.0_AVOID50R26_2084_ninetieth_min","2.7_AVOID50R45_2084_tenth_min","2.7_AVOID50R45_2084_fiftieth_min","2.7_AVOID50R45_2084_ninetieth_min","3.2_AVOID50R60_2084_tenth_min","3.2_AVOID50R60_2084_fiftieth_min","3.2_AVOID50R60_2084_ninetieth_min","4.5_AVOID50R85_2084_tenth_min","4.5_AVOID50R85_2084_fiftieth_min","4.5_AVOID50R85_2084_ninetieth_min","6.0_AVOID90R85_2084_tenth_min","6.0_AVOID90R85_2084_fiftieth_min","6.0_AVOID90R85_2084_ninetieth_min","current.1","1.5_AVOID50R85_2024_tenth_max","1.5_AVOID50R85_2024_fiftieth_max","1.5_AVOID50R85_2024_ninetieth_max","2.0_AVOID50R26_2084_tenth_max","2.0_AVOID50R26_2084_fiftieth_max","2.0_AVOID50R26_2084_ninetieth_max","2.7_AVOID50R45_2084_tenth_max","2.7_AVOID50R45_2084_fiftieth_max","2.7_AVOID50R45_2084_ninetieth_max","3.2_AVOID50R60_2084_tenth_max","3.2_AVOID50R60_2084_fiftieth_max","3.2_AVOID50R60_2084_ninetieth_max","4.5_AVOID50R85_2084_tenth_max","4.5_AVOID50R85_2084_fiftieth_max","4.5_AVOID50R85_2084_ninetieth_max","6.0_AVOID90R85_2084_tenth_max","6.0_AVOID90R85_2084_fiftieth_max","6.0_AVOID90R85_2084_ninetieth_max","current.2","1.5_AVOID50R85_2024_tenth_mean","1.5_AVOID50R85_2024_fiftieth_mean","1.5_AVOID50R85_2024_ninetieth_mean","2.0_AVOID50R26_2084_tenth_mean","2.0_AVOID50R26_2084_fiftieth_mean","2.0_AVOID50R26_2084_ninetieth_mean","2.7_AVOID50R45_2084_tenth_mean","2.7_AVOID50R45_2084_fiftieth_mean","2.7_AVOID50R45_2084_ninetieth_mean","3.2_AVOID50R60_2084_tenth_mean","3.2_AVOID50R60_2084_fiftieth_mean","3.2_AVOID50R60_2084_ninetieth_mean","4.5_AVOID50R85_2084_tenth_mean","4.5_AVOID50R85_2084_fiftieth_mean","4.5_AVOID50R85_2084_ninetieth_mean","6.0_AVOID90R85_2084_tenth_mean","6.0_AVOID90R85_2084_fiftieth_mean","6.0_AVOID90R85_2084_ninetieth_mean"
60219,199,170.8,194,225.933333333333,160.733333333333,192,234.6,143.666666666667,188,245.066666666667,135.6,186,252.333333333333,107,180,277.133333333333,73.8,172,311.933333333333,585,441.133333333333,545,605.866666666667,395.333333333333,530,612.866666666667,336.733333333333,504,645.2,321.8,492,675.4,275.933333333333,456,772.066666666667,208.933333333333,416,890.466666666667,375.686274509804,294.202614379085,352.196078431373,407.351633986928,271.375163398693,344,420.152941176471,238.443137254902,330.686274509804,446.509803921569,223.734640522876,325.156862745098,461.287581699346,182.270588235294,309.960784313725,510.947712418301,138.214379084967,290.764705882353,578.516339869281
60221,425,408.533333333333,429,472.533333333333,401.466666666667,433,488.933333333333,381.933333333333,443,520.133333333333,372.4,446,536,351.4,472,584.866666666667,337.4,487,648.666666666667,990,875.066666666667,991,1074.8,835.266666666667,998,1114.4,780.666666666667,1021,1197.13333333333,762.866666666667,1033,1239,732.066666666667,1081,1379.73333333333,728.866666666667,1143,1572.93333333333,615.62962962963,565.482716049383,622.962962962963,676.355555555556,549.541975308642,626.518518518518,698.183950617284,524.864197530864,634.740740740741,740.502469135802,515.564197530864,639.5,762.553086419753,495.737037037037,662.351851851852,837.498765432099,478.614814814815,705.574074074074,945.546913580247
60222,256,208.333333333333,241,276.266666666667,191.8,236,282.866666666667,165.2,226,295.533333333333,152.666666666667,229,301.133333333333,120.2,218,321.933333333333,92.7333333333333,205,352.333333333333,798,679.466666666667,794,877.666666666667,642.8,795,920.066666666667,583.933333333333,791,1004.2,554.466666666667,790,1042.46666666667,471.333333333333,785,1151.6,401.733333333333,817,1277,465.461538461538,385.987545787546,448.351648351648,499.477655677656,361.607326007326,443.120879120879,514.43956043956,323.361904761905,435.043956043956,546.238095238095,306.791941391941,432.681318681319,563.043956043956,260.696703296703,427.373626373626,617.211721611722,211.668131868132,425.681318681319,690.730402930403
60223,241,241.466666666667,250,268.733333333333,240.466666666667,251,277.8,238.933333333333,255,307.933333333333,238.933333333333,257,322.733333333333,239.933333333333,271,363.733333333333,238.4,292,418.666666666667,708,700,750,979.800000000001,696.466666666667,769,1306.8,689.933333333333,805,1928,686.466666666667,823,2246.26666666667,682.8,1125,3305.86666666667,695.466666666667,1577,4864.00000000001,353.705882352941,353.160784313726,372.529411764706,443.592156862745,352.521568627451,385.441176470588,488.980392156863,351.743137254902,413.676470588235,583.101960784314,351.703921568628,428.558823529412,632.817647058824,352.11568627451,476,795.28431372549,357.135294117647,552,1032.23725490196
60224,567,549.333333333333,591,639.333333333333,541.8,599,664.466666666667,528.733333333333,614,713.2,521.666666666667,622,737.8,509.733333333333,647,820.2,518.6,690,923.4,1238,1206.26666666667,1283,1424.73333333333,1194.2,1299,1493.4,1172.13333333333,1332,1624.73333333333,1161.6,1350,1691.93333333333,1150.46666666667,1406,1908.06666666667,1112.2,1490,2160.13333333333,767.5,745.2,798.642857142857,879.519047619047,736.9,810,920.080952380952,724.061904761904,831.214285714286,997.319047619047,718.095238095238,842.857142857143,1037.00476190476,707.566666666667,881.571428571429,1165.53333333333,694.033333333333,947.5,1327.70476190476
60225,613,575.866666666667,602,687.866666666667,561.666666666667,597,714.4,535.8,588,763.866666666667,523.133333333333,583,790.333333333333,483.6,569,876,466.4,553,988.133333333334,890,825.8,893,982.666666666667,802.533333333333,893,1016.13333333333,760.133333333333,893,1079,739.466666666667,893,1111.46666666667,735.466666666667,893,1218.66666666667,729.133333333333,894,1358.13333333333,731.6,683.306666666667,726.2,814.346666666667,665.173333333333,723.2,843.773333333333,632.68,717.4,899.346666666667,616.586666666667,714.6,928.240000000001,578.626666666667,706.2,1023.17333333333,552.093333333333,697,1147.42666666666
60226,564,476,521,576.666666666667,449.733333333333,505,580.733333333333,406.733333333333,487,587.333333333333,384.133333333333,482,591.4,326.6,468,604.133333333333,270.866666666667,441,633.6,716,603.466666666667,676,734.266666666667,570.266666666667,665,739.866666666667,508.133333333333,639,750.533333333333,479.6,627,756.666666666667,414.4,587,778.733333333333,349.133333333333,534,821.133333333333,628,529.626666666667,588.4,643.626666666667,500.08,575.4,648.4,449.96,555.6,657.346666666667,425.173333333333,546.8,662.346666666667,360.466666666667,519.2,679.106666666667,303.533333333333,478.4,713.4
60227,178,146.933333333333,175,195.133333333333,137,176,201.133333333333,120.466666666667,179,213.066666666667,113.466666666667,181,218.533333333333,94,188,239.6,73.3333333333333,195,269.733333333333,309,251.8,305,336,235.2,306,345,207.533333333333,310,362.2,195,312,373.733333333333,160,318,409.333333333333,123.133333333333,328,462.733333333333,261.416666666667,217.161111111111,261.75,288.411111111111,202.855555555556,262.666666666667,297.733333333333,179.272222222222,266.25,315.872222222222,168.577777777778,268.25,325.605555555555,138.461111111111,274.75,357.705555555555,106.027777777778,284.666666666667,404.255555555555
60228,294,246,292,319.466666666667,229.866666666667,290,327.6,202.666666666667,286,343.4,191.133333333333,284,351.066666666667,157.466666666667,279,367.866666666667,120.4,272,393.333333333333,1315,1198.93333333333,1309,1381.26666666667,1158.86666666667,1307,1404.2,1090.86666666667,1305,1448.6,1059.46666666667,1306,1471.53333333333,965.4,1301,1546.53333333333,852,1295,1658.2,618.220833333333,538.645555555556,608.833333333333,648.278333333333,511.736388888889,604.9,658.318333333333,466.883888888889,598.125,677.476111111111,446.360833333333,594.895833333333,687.373333333333,388.463333333333,585.704166666667,720.409166666667,325.070277777778,574.975,768.988611111111
60229,407,340.733333333333,391,443.266666666667,319.066666666667,384,455.866666666667,284.733333333333,373,480.066666666667,269.533333333333,368,492.666666666667,235.4,354,534,184.2,337,592.333333333333,1085,915.066666666667,1038,1179.53333333333,857.933333333333,1021,1213.06666666667,762.8,989,1276.6,719.266666666667,972,1310.13333333333,594.2,993,1418.73333333333,492.266666666667,1009,1576.13333333333,620.347222222222,519.841666666667,604,669.513888888889,487.774074074074,600.25,688.671296296296,436.942592592593,597.208333333333,731.715740740741,416.272222222222,595.458333333333,755.405555555555,360.216666666667,590.597222222222,833.30462962963,307.44537037037,587.486111111111,938.174074074074
60230,310,269.466666666667,298,315,255.466666666667,292,318.666666666667,232.933333333333,282,328.666666666667,222.933333333333,277,331.8,195,263,345.333333333333,178.2,245,367.333333333333,1188,1014.86666666667,1143,1297.46666666667,967.6,1128,1336.53333333333,888.866666666667,1104,1410.53333333333,850.8,1111,1449.06666666667,750.8,1106,1575.8,641.133333333333,1103,1749.26666666667,739.705882352941,641.198529411765,713.551470588235,795.647058823529,608.745098039216,703.544117647059,815.556862745098,556.498039215686,686.507352941176,853.601960784314,532.989215686275,679.352941176471,873.436764705882,468.449019607843,662.801470588235,941.272549019608,395.925980392157,647.779411764706,1039.8181372549
60232,24,21,45,59.6666666666667,22.2666666666667,50,68.8666666666667,15.3333333333333,43,85.0666666666667,16.8,47,91.1333333333333,19.8666666666667,49,114.933333333333,17.6,55,151.066666666667,610,604.6,635,1267.46666666667,601.466666666667,792,1698.8,596.2,1109,2517.86666666667,593.6,1276,2937.86666666667,597.733333333333,1819,4333.66666666667,765.266666666667,2622,6389.13333333334,198.81746031746,194.097354497355,230.246031746032,317.571957671958,194.7,247.238095238095,377.144973544974,197.502116402116,286.944444444444,497.85873015873,200.198412698413,309.690476190476,561.869312169312,210.179365079365,388.571428571429,775.520105820106,227.85873015873,505.412698412698,1087.72486772487
60233,524,440.933333333333,500,546.666666666667,412.4,490,553.866666666667,366.333333333333,474,567.8,344.8,466,576,283.066666666667,443,601.133333333333,213.666666666667,414,640.466666666667,1003,804.733333333333,930,1058.53333333333,741.733333333333,903,1078.4,640.466666666667,856,1115.66666666667,596.2,833,1135.06666666667,487.866666666667,772,1198.86666666667,404.466666666667,709,1275.13333333333,707.368421052632,575.326315789474,662.210526315789,741.684210526316,532.891228070175,645.684210526316,753.870175438596,464.157894736842,618.368421052632,777.578947368421,433.670175438596,605.368421052632,790.171929824561,355.19298245614,565.578947368421,832.087719298246,288.901754385965,523.736842105263,891.957894736842
60235,237,204.866666666667,233,256.8,194.266666666667,230,262.4,177.533333333333,225,274.6,169.933333333333,222,280.2,154.6,214,300,143.866666666667,207,322.6,726,547.6,665,720.533333333333,499.266666666667,645,717.533333333333,443.8,611,718.8,422.333333333333,593,720.066666666667,396.333333333333,554,746.866666666667,370.8,520,809.533333333333,491.406451612903,400.626666666667,459.264516129032,501.463225806452,379.643440860215,453.006451612903,507.123010752688,351.175053763441,442.754838709677,520.502365591398,339.49247311828,437.877419354839,528.304946236559,308.197849462366,422.425806451613,553.228817204301,273.823225806452,402.316129032258,587.50064516129
60301,267,251,265,281.066666666667,244.466666666667,269,285.066666666667,235.333333333333,270,296.8,231.733333333333,270,304.4,223.133333333333,279,330.066666666667,209.266666666667,292,366.8,544,515.733333333333,539,568,504.666666666667,536,575.533333333333,486.533333333333,532,590,477.466666666667,530,598,451.333333333333,523,623.533333333333,427.2,527,662.133333333333,428.636363636364,404.242424242424,427.818181818182,454.284848484848,394.842424242424,427.454545454545,462.660606060606,379.157575757576,426.727272727273,479.363636363636,372.012121212121,427.636363636364,488.290909090909,352.654545454545,430.818181818182,518.824242424242,335.545454545455,443.090909090909,562.333333333333
60302,631,565.8,621,708.466666666667,543.6,617,737.333333333333,504.8,608,791.533333333333,486.2,604,818.866666666667,436.266666666667,608,909.933333333334,393.8,597,1009.33333333333,951,742.933333333333,854,990.8,697.133333333333,858,1014.46666666667,650.933333333333,857,1059.33333333333,632,847,1083,589.6,813,1168.6,517.333333333333,816,1285.26666666667,734.333333333333,639.788888888889,709.833333333333,798.444444444444,614.022222222222,706.666666666667,824.533333333334,570.933333333333,700.833333333333,874.322222222222,550.966666666667,696.666666666667,900.2,503.211111111111,688.166666666667,987.011111111111,450.5,677.5,1100.34444444444
60303,402,348.333333333333,391,459.2,330.266666666667,385,471.133333333333,298.133333333333,376,491.533333333333,283.066666666667,371,502,240.333333333333,355,536.333333333333,188.2,336,583.333333333333,1854,1513.33333333333,1690,1890.46666666667,1429.93333333333,1633,1902.73333333333,1321.46666666667,1532,1961.13333333333,1281.46666666667,1518,2000.86666666667,1160.66666666667,1495,2139.8,1023.4,1491,2318,710.42776203966,593.400944287063,668.150141643059,759.410576015109,561.29537299339,657.14730878187,781.539943342776,511.509537299339,641.57507082153,827.061567516525,489.340509915014,635.660056657224,849.499150141643,426.872143531634,622.762039660057,921.602644003777,360.919169027384,610.747875354108,1016.46326723324
60304,468,434.466666666667,475,502.133333333333,423,478,514.666666666667,402.666666666667,484,539.266666666667,393.8,487,551.8,373.6,497,594.333333333333,340.066666666667,511,658.333333333333,651,592.933333333333,634,680.6,581.933333333333,631,702.333333333333,558.866666666667,631,744.733333333333,548.8,631,766.466666666667,525.333333333333,634,838.2,503.866666666667,649,940,587.625,544.8,578.4375,623.591666666667,532.879166666667,576.25,639.520833333333,511.2375,575.6875,671.041666666667,501.2125,575.875,687.3,474.15,578.5,741.15,449.533333333333,582.6875,818.520833333333
60305,365,315.8,346,379.133333333333,297.6,340,382.866666666667,265.266666666667,328,393.133333333333,253.2,322,401.133333333333,216.666666666667,306,426.066666666667,179.333333333333,294,462.466666666667,714,571.933333333333,671,724,528.866666666667,657,727.2,472.933333333333,630,743.466666666667,448.066666666667,626,756.666666666667,399.066666666667,587,809.666666666667,343.8,564,896.8,535.25,446.435185185185,503.694444444444,545.338888888889,420.857407407407,495.083333333333,552.085185185185,382.072222222222,478.027777777778,570.290740740741,365.240740740741,469.583333333333,582.675925925926,318.998148148148,449.388888888889,628.761111111111,266.764814814815,431.305555555556,693.294444444444
60306,735,565.8,687,809,535.933333333333,698,843.533333333333,488.866666666667,710,909,467.666666666667,718,943,405.133333333333,708,1066.86666666667,336.866666666667,774,1223.2,1375,1061,1288,1600.53333333333,974.533333333333,1256,1709.4,871.2,1199,1916.13333333333,833.533333333333,1172,2019.26666666667,684.866666666667,1111,2297.93333333333,575.6,1087,2668,1083.13559322034,843.697175141243,1027.03389830508,1220.50621468926,781.099435028249,1014.67796610169,1275.49378531073,696.423728813559,997.542372881356,1387.39322033898,663.484745762712,990.35593220339,1445.88248587571,572.544632768362,963.220338983051,1631.06440677966,471.427118644068,947.694915254237,1866.58192090396
60307,296,249.466666666667,298,324.666666666667,232.933333333333,299,336.2,205.866666666667,303,358.8,192.8,305,369.866666666667,156.733333333333,311,407.533333333333,117.6,320,462.266666666667,354,290.266666666667,347,382.133333333333,271.8,348,391.666666666667,240.933333333333,347,411.533333333333,227.466666666667,349,423.066666666667,188.466666666667,355,461.733333333333,146.266666666667,364,521.866666666667,325,270.2,322.666666666667,352.622222222222,252.888888888889,323,363.311111111111,224.422222222222,325,385,211.244444444445,327,396.711111111111,174.044444444444,333,435.355555555555,132.911111111111,342,492.844444444445
60308,326,280.866666666667,312,331.6,265.866666666667,306,337.4,244.866666666667,295,347.933333333333,235.333333333333,289,352.933333333333,209.866666666667,272,371,189.4,259,397.066666666667,1492,1220.86666666667,1422,1573.93333333333,1137.33333333333,1397,1603.46666666667,1003.46666666667,1353,1658.46666666667,944.866666666667,1332,1687,811.133333333333,1268,1781.2,705.266666666667,1214,1888.26666666667,758.095238095238,637.284126984127,721.142857142857,793.903174603175,598.752380952381,707.595238095238,806.749206349206,540.21746031746,684.52380952381,831.277777777778,516.985714285714,673.547619047619,844.168253968254,456.703174603175,649.97619047619,888.033333333334,387.980952380952,632.595238095238,945.980952380953
60309,289,247.266666666667,275,295.133333333333,235.133333333333,269,298.733333333333,216.533333333333,260,307.866666666667,211.533333333333,256,312.4,196.2,244,328.6,171.8,240,346.666666666667,1331,1149.86666666667,1280,1415.13333333333,1089.93333333333,1261,1445.2,995.533333333333,1226,1502.26666666667,953.666666666667,1210,1531.8,821.266666666667,1193,1629.66666666667,661.8,1177,1806.6,734.698924731183,641.378136200717,706.543010752688,779.527598566308,610.53082437276,695.650537634409,795.741218637993,559.959856630824,676.247311827957,827.096774193548,538.102150537634,666.903225806452,843.524372759857,479.400358422939,640.370967741935,899.373835125448,410.804301075269,617.55376344086,981.637992831541
60310,205,195,205,214.533333333333,191,204,218.066666666667,183,203,226.2,178.466666666667,202,230.2,166.466666666667,203,244.8,151.466666666667,212,266.466666666667,1213,1091.93333333333,1190,1279.8,1052.6,1184,1305.8,984,1174,1356.73333333333,951.2,1179,1382.73333333333,855.733333333333,1178,1477.13333333333,771.8,1204,1616.53333333333,612.118959107807,552.76332094176,596.888475836431,639.062701363073,532.686988847584,591.345724907063,648.420817843866,498.512267657993,581.895910780669,666.763073110285,482.53531598513,577.334572490706,676.385130111524,434.877571251549,563.907063197026,708.680793060719,378.321933085502,551.185873605948,757.153159851301
60402,72,71,74,77.5333333333333,70.9333333333333,73,78.5333333333333,70.9333333333333,74,80.5333333333333,70.4666666666667,75,81.5333333333333,69.8666666666667,78,86.0666666666667,70,82,93.5333333333333,1804,1754.86666666667,1807,1869.06666666667,1735.8,1815,1896.2,1702.6,1832,1949,1686.93333333333,1838,1975.13333333333,1636.8,1865,2063.33333333333,1575,1933,2198.26666666667,437.58981233244,422.715370866845,437.995978552279,453.490527256479,417.909740840036,438.36327077748,459.545040214477,410.273547810545,440.556300268096,472.615549597855,407.0109025916,442.38471849866,480.0581769437,398.842895442359,451.516085790885,507.886237712243,394.095710455764,468.095174262735,553.548704200179
60404,176,169,173,180.533333333333,161.466666666667,171,181.066666666667,141.933333333333,167,181.6,132.4,165,182.6,106.333333333333,158,187.733333333333,77.7333333333333,137,197.866666666667,1184,1061.4,1102,1151.6,1018.33333333333,1072,1139.66666666667,964.733333333333,1039,1117.33333333333,940.333333333333,1025,1106.4,873.933333333333,989,1082.13333333333,844.266666666667,937,1135.33333333333,650.801696712619,601.233015199717,624.270413573701,647.36309650053,583.459102156239,614.125132555673,645.740402969247,552.781831035702,596.27783669141,644.402120890774,538.378296217745,587.922587486744,644.2212796041,495.626935312831,562.555673382821,645.364369034995,442.076069282432,531.118769883351,650.140827147402
