"wwf_terr_ecos","current","1.5_AVOID50R85_2024_tenth_min","1.5_AVOID50R85_2024_fiftieth_min","1.5_AVOID50R85_2024_ninetieth_min","2.0_AVOID50R26_2084_tenth_min","2.0_AVOID50R26_2084_fiftieth_min","2.0_AVOID50R26_2084_ninetieth_min","2.7_AVOID50R45_2084_tenth_min","2.7_AVOID50R45_2084_fiftieth_min","2.7_AVOID50R45_2084_ninetieth_min","3.2_AVOID50R60_2084_tenth_min","3.2_AVOID50R60_2084_fiftieth_min","3.2_AVOID50R60_2084_ninetieth_min","4.5_AVOID50R85_2084_tenth_min","4.5_AVOID50R85_2084_fiftieth_min","4.5_AVOID50R85_2084_ninetieth_min","6.0_AVOID90R85_2084_tenth_min","6.0_AVOID90R85_2084_fiftieth_min","6.0_AVOID90R85_2084_ninetieth_min","current.1","1.5_AVOID50R85_2024_tenth_max","1.5_AVOID50R85_2024_fiftieth_max","1.5_AVOID50R85_2024_ninetieth_max","2.0_AVOID50R26_2084_tenth_max","2.0_AVOID50R26_2084_fiftieth_max","2.0_AVOID50R26_2084_ninetieth_max","2.7_AVOID50R45_2084_tenth_max","2.7_AVOID50R45_2084_fiftieth_max","2.7_AVOID50R45_2084_ninetieth_max","3.2_AVOID50R60_2084_tenth_max","3.2_AVOID50R60_2084_fiftieth_max","3.2_AVOID50R60_2084_ninetieth_max","4.5_AVOID50R85_2084_tenth_max","4.5_AVOID50R85_2084_fiftieth_max","4.5_AVOID50R85_2084_ninetieth_max","6.0_AVOID90R85_2084_tenth_max","6.0_AVOID90R85_2084_fiftieth_max","6.0_AVOID90R85_2084_ninetieth_max","current.2","1.5_AVOID50R85_2024_tenth_mean","1.5_AVOID50R85_2024_fiftieth_mean","1.5_AVOID50R85_2024_ninetieth_mean","2.0_AVOID50R26_2084_tenth_mean","2.0_AVOID50R26_2084_fiftieth_mean","2.0_AVOID50R26_2084_ninetieth_mean","2.7_AVOID50R45_2084_tenth_mean","2.7_AVOID50R45_2084_fiftieth_mean","2.7_AVOID50R45_2084_ninetieth_mean","3.2_AVOID50R60_2084_tenth_mean","3.2_AVOID50R60_2084_fiftieth_mean","3.2_AVOID50R60_2084_ninetieth_mean","4.5_AVOID50R85_2084_tenth_mean","4.5_AVOID50R85_2084_fiftieth_mean","4.5_AVOID50R85_2084_ninetieth_mean","6.0_AVOID90R85_2084_tenth_mean","6.0_AVOID90R85_2084_fiftieth_mean","6.0_AVOID90R85_2084_ninetieth_mean"
60147,190,155.933333333333,176,207.266666666667,145.466666666667,171,215.466666666667,130.866666666667,161,227.666666666667,126.333333333333,157,235.2,108.4,145,258.933333333333,82.9333333333333,130,294.2,393,331.333333333333,371,433.2,315.4,364,448.266666666667,286.466666666667,350,476.933333333333,273.066666666667,343,495.8,240.466666666667,328,559.266666666667,202.466666666667,306,650.4,293.698795180723,237.46265060241,274.66265060241,323.329317269076,222.722088353414,267.674698795181,334.29156626506,198.288353413655,255.036144578313,355.393574297189,188.561445783133,248.879518072289,366.489156626506,164.889959839357,231.831325301205,403.797590361446,140.522088353414,211.277108433735,460.342168674699
60148,241,205.333333333333,231,265.933333333333,193.266666666667,228,275.133333333333,174.333333333333,221,291.933333333333,168.933333333333,217,300.6,149.6,223,329.6,135.066666666667,228,372.8,415,363.8,415,456.866666666667,356.733333333333,415,482,344.133333333333,417,529.733333333333,338.066666666667,422,554.4,316.933333333333,442,635.8,288.4,470,743.933333333333,323.52,289.077333333333,322.74,365.586666666667,280.32,323.98,382.344,266.649333333333,327.24,415.796,260.670666666667,329.36,433.712,242.232,339.48,493.24,221.681333333333,355.44,575.557333333333
60149,236,220.866666666667,238,288.4,216.733333333333,242,309.133333333333,208.2,246,348.066666666667,204.2,252,368.333333333333,191.666666666667,259,430.866666666667,174.666666666667,270,497,337,309.466666666667,337,391.866666666667,299.933333333333,337,420.8,284.866666666667,338,480.666666666667,278.2,338,511.866666666667,263.333333333333,349,600.4,241.266666666667,384,687.133333333333,296.375,271.533333333333,295.291666666667,355.186111111111,264.105555555556,296.625,379.297222222222,253.308333333333,299.708333333333,428.066666666667,247.213888888889,301.916666666667,454.033333333333,229.875,312.666666666667,532.952777777778,207.580555555556,333.958333333333,609.483333333333
60150,138,133.466666666667,144,154.066666666667,129.333333333333,144,157.533333333333,124.933333333333,142,167.933333333333,122.733333333333,144,173.666666666667,120.266666666667,145,187.533333333333,114.066666666667,152,212.533333333333,355,332.933333333333,375,395.4,324.933333333333,382,410.066666666667,310.733333333333,395,437.333333333333,306.266666666667,402,452,314.866666666667,425,498.933333333333,317.4,460,568.666666666667,205.779517286367,196.963078930202,212.849967384214,228.883409436834,194.914024787997,215.72602739726,237.82644053055,192.323679060665,222.045009784736,255.90898021309,191.379908675799,225.492498369211,265.631398130028,189.841922156991,238.086757990868,297.81796042618,191.250837138508,258.673842139596,341.565470754512
60151,94,83,95,113,80.8666666666667,95,119.533333333333,77.7333333333333,98,133.6,75.2,100,140.133333333333,69.6,102,163.8,61,106,190.266666666667,317,284,302,332.866666666667,273.466666666667,298,346.6,256.866666666667,306,390.133333333333,249.266666666667,304,412.333333333333,229,298,483.8,199.333333333333,310,557.066666666667,240.264150943396,208.288050314465,229.981132075472,257.159748427673,202.410062893082,227.301886792453,268.743396226415,192.079245283019,224.528301886792,297.638993710692,186.413836477987,223.867924528302,313.856603773585,169.986163522013,223.264150943396,360.854088050314,151.530817610063,226.77358490566,416.977358490566
60152,86,76.4,88,101.733333333333,72.3333333333333,88,108.866666666667,66.2666666666667,89,120.933333333333,63.2666666666667,90,127,54.2,91,148.2,46.1333333333333,93,170.2,299,246.466666666667,287,358.133333333333,240.4,283,388.133333333333,234.333333333333,280,444.533333333333,231.333333333333,277,471.666666666667,221.733333333333,280,548.533333333333,208.666666666667,293,630.066666666667,190.415384615385,162.824615384615,180.076923076923,205.405128205128,157.424615384615,177.553846153846,215.025641025641,148.814358974359,174.446153846154,239.026666666667,145.04,173.092307692308,251.873846153846,132.956923076923,170.553846153846,289.134358974359,118.682051282051,173.892307692308,333.874871794872
60153,88,85.4666666666667,92,97.5333333333333,84.4666666666667,96,101.533333333333,84.9333333333333,99,113.8,84.9333333333333,100,120,85.9333333333333,108,139.133333333333,87.3333333333333,116,158.066666666667,783,775.466666666667,810,848.133333333333,772.466666666667,819,871.666666666667,766.933333333333,837,1116.6,763.933333333333,846,1306.2,754.4,877,1934,747.2,945,2853.33333333334,192.698943661972,186.844718309859,202.253521126761,229.006572769953,185.25927230047,206.292253521127,249.43485915493,183.038145539906,214.818661971831,291.575469483568,182.249530516432,219.454225352113,314.181455399061,181.538732394366,236.18661971831,391.182863849765,182.461971830986,263.193661971831,504.557394366197
60154,187,149.333333333333,184,199.666666666667,140.466666666667,183,205.266666666667,135.466666666667,181,217.066666666667,132.933333333333,181,224.666666666667,116.266666666667,186,261.266666666667,105.4,198,305.8,789,607.866666666667,674,825,561.333333333333,677,839.133333333333,513.133333333333,689,870.466666666667,491.4,680,886.133333333333,452.066666666667,680,988.066666666667,435.8,700,1156.4,375.64118895966,315.738428874735,358.653927813163,411.179051663128,301.643595187544,356.535031847134,426.967303609342,281.698796886058,357.583864118896,459.150176928521,273.742533616419,360.04033970276,476.938570417551,252.008917197452,367.609341825902,538.390375088464,228.258598726115,378.369426751592,622.089171974522
60155,193,170.866666666667,185,203.6,168.266666666667,183,210.6,161.266666666667,183,224.666666666667,157.2,183,231.133333333333,145.133333333333,178,258.2,132.533333333333,174,295.666666666667,308,266.2,294,320,261.066666666667,294,324.533333333333,249.066666666667,293,336.866666666667,242.6,290,343.6,222.6,281,383.866666666667,197.133333333333,267,430.666666666667,240.238095238095,209.771428571429,231.761904761905,252.165079365079,203.4,229.857142857143,258.260317460317,192.92380952381,227.809523809524,269.863492063492,188.184126984127,226.52380952381,276.704761904762,174.279365079365,221.904761904762,303.450793650794,157.92380952381,216.285714285714,340.711111111111
60156,237,227,235,250.533333333333,223.466666666667,237,255.066666666667,219.866666666667,242,265.666666666667,218.4,244,270.2,214.8,257,286.333333333333,214.4,266,312.933333333333,446,419.333333333333,446,472,409.733333333333,445,487.466666666667,400.6,449,528.666666666667,403.266666666667,454,549.8,413.333333333333,475,641,430.733333333333,507,743.533333333333,322.400462962963,309.689969135803,327.081018518519,347.533024691358,307.019598765432,329.974537037037,358.675771604938,303.487654320988,336.69212962963,382.051234567901,302.433641975309,340.782407407407,395.100771604938,303.446604938272,356.287037037037,439.465277777778,307.048148148148,382.046296296296,499.760648148148
60157,237,227.4,238,269,225.933333333333,239,273.533333333333,224.4,242,282.533333333333,223.4,242,287,220.466666666667,248,305.6,211.333333333333,266,339.2,400,374.2,394,437.733333333333,364.6,392,451.8,361.466666666667,391,479.133333333333,360.933333333333,395,507.533333333333,349.466666666667,401,586.266666666667,332.2,436,694.333333333334,311.586614173228,294.309973753281,311.003937007874,338.654593175853,289.611417322835,311.600393700787,350.298556430446,284.035433070866,314.413385826772,374.53530183727,283.04750656168,316.600393700787,387.156824146982,279.761811023622,326.639763779528,428.369816272966,274.799475065617,347.763779527559,488.545406824147
60158,292,267.933333333333,296,327.666666666667,262.4,297,342.066666666667,248.066666666667,299,370.733333333333,242.8,300,383.866666666667,239.466666666667,303,441.4,227.133333333333,313,510.333333333333,519,469.133333333333,535,586.2,451,545,611.266666666667,431.4,574,657.4,424.333333333333,584,681.466666666667,416.666666666667,621,767.133333333333,424.6,670,890.533333333333,373.184782608696,349.226570048309,378.847826086957,411.920531400966,341.747342995169,382.268115942029,431.534299516908,331.400724637681,389.695652173913,471.160144927536,328.186956521739,393.778985507246,492.855314009662,322.253864734299,409.119565217391,562.114009661836,321.134057971014,435.630434782609,650.993961352657
60159,348,282.8,337,372.733333333333,260.733333333333,334,382.333333333333,229.333333333333,326,405.066666666667,218.2,323,421.866666666667,184.8,327,478.333333333333,150.866666666667,331,539.666666666667,474,383.266666666667,459,517.2,354.066666666667,461,532.733333333333,319,459,570.933333333333,303.6,456,596.533333333334,279.266666666667,451,681.066666666667,231,453,774.733333333334,416.4,338.951111111111,405.8,451.88,316.297777777778,402.533333333333,467.902222222222,282.924444444444,397.133333333333,502.853333333333,268.857777777778,394.133333333333,521.72,235.684444444444,397.666666666667,588.257777777778,195.617777777778,417.466666666667,669.6
60160,131,122,131,144.2,118.466666666667,130,149.266666666667,112.466666666667,132,157.4,110.466666666667,131,161.933333333333,104.8,137,176.666666666667,106.466666666667,147,204.6,357,350.466666666667,362,382.866666666667,352.333333333333,369,396.133333333333,361.466666666667,386,424.2,364.466666666667,394,439.066666666667,374,428,494.133333333333,388.333333333333,478,580.333333333333,230.122754491018,222.496007984032,234.604790419162,251.781636726547,220.575449101796,236.700598802395,260.101796407186,217.559081836327,241.547904191617,277.173253493014,216.725748502994,244.434131736527,286.390818363273,216.450898203593,256.167664670659,317.483033932136,221.405389221557,276.847305389222,362.693812375249
60161,339,301.8,334,407.466666666667,288.733333333333,331,432.333333333333,265.6,339,479,254.066666666667,340,503.4,227.933333333333,340,583.533333333334,194,340,676.666666666667,563,497.4,550,642.933333333333,475.8,553,677.866666666667,454,569,752.333333333333,443.666666666667,570,791.333333333333,419.666666666667,573,918.933333333334,377.666666666667,600,1068.46666666667,454.692307692308,401.446153846154,446.461538461538,539.082051282051,384.558974358974,446.461538461538,569.841025641026,359.082051282051,451,627.948717948718,347.871794871795,451.384615384615,658.092307692308,318.297435897436,458.153846153846,760.061538461539,285.05641025641,477.230769230769,878.476923076924
60162,329,299.333333333333,323,377.266666666667,288.8,320,390.866666666667,269.2,316,417.533333333333,260.2,313,431.133333333333,231.6,305,475.933333333333,196.6,326,542.4,730,659.266666666667,723,804.533333333333,644.733333333333,741,831.933333333333,612.866666666667,762,883.6,605.866666666667,778,923.066666666667,590.866666666667,834,1053.73333333333,569.066666666667,888,1214.06666666667,498.272727272727,453.022222222222,499.424242424242,551.876767676768,443.107070707071,504.030303030303,573.323232323232,423.652525252525,512.515151515152,617.779797979798,414.329292929293,517.939393939394,642.365656565657,390.436363636364,545.757575757576,724.963636363636,374.391919191919,581.69696969697,837.604040404041
60163,267,257.666666666667,277,293.866666666667,258.866666666667,277,305.066666666667,257.666666666667,280,325.466666666667,256.533333333333,282,337.8,261.266666666667,299,384.066666666667,276.533333333333,335,442.866666666667,399,387.266666666667,416,456.333333333333,389.933333333333,423,477,390,434,516.8,390,440,537.4,391.866666666667,460,604.866666666667,405.8,498,705,326.019120458891,311.863862332696,333.61759082218,356.900446144041,310.421797323136,337.560229445507,371.416061185468,311.955385595921,347.055449330784,400.965583173996,313.418228170809,352.644359464627,416.735500318674,321.482982791587,373.724665391969,470.610962396431,337.154238368387,410.338432122371,544.461695347355
60164,206,189.4,205,219.6,187.466666666667,207,225.533333333333,179.4,209,239.266666666667,179.666666666667,212,246.4,185,224,270.866666666667,182.933333333333,250,306.066666666667,251,228.2,245,263.533333333333,221.6,244,272.8,215.933333333333,249,286.266666666667,211,252,294.133333333333,214.466666666667,267,322.8,213.333333333333,287,364.4,233.4,213.186666666667,229.2,248.08,209.066666666667,229.6,254.426666666667,202.24,231.6,267.84,198.773333333333,233.4,275.2,196.64,245,300.226666666667,196.96,265.8,336.973333333333
60165,40,37.4666666666667,41,45,36.4666666666667,40,46.5333333333333,34.9333333333333,40,49.5333333333333,33.9333333333333,40,51.0666666666667,30.9333333333333,40,55.6,28.9333333333333,41,62.6,250,224.8,251,280.666666666667,215.8,251,291.933333333333,201.533333333333,250,312.866666666667,196.8,250,323.6,193.333333333333,250,359.4,188,252,412.066666666667,149.310344827586,140.240804597701,149.560344827586,166.402873563218,137.236206896552,149.383620689655,172.482183908046,132.502011494253,149.387931034483,184.200287356322,130.478735632184,149.452586206897,190.363218390805,125.285344827586,150.556034482759,210.702586206897,119.601724137931,153.646551724138,240.338218390805
60166,158,153.933333333333,168,180.6,153.933333333333,172,188.666666666667,152.933333333333,185,205.666666666667,152.466666666667,191,214.133333333333,150.466666666667,208,240,140.866666666667,213,260.666666666667,794,788.4,821,853.6,786.333333333333,831,874.6,781.266666666667,849,938.066666666667,779.733333333333,859,977.666666666667,776.933333333333,890,1084.73333333333,778.866666666667,936,1241.8,292.563192904656,279.085232815965,294.738359201774,311.971677753141,275.036127124908,295.788026607539,319.841005173688,268.549031781227,298.543680709534,334.946430155211,265.602572062084,300.373835920177,342.912402069475,258.465927568367,307.759645232816,370.183592017738,251.729371766445,321.705543237251,411.552963784183
60167,338,322.866666666667,348,392.733333333333,317.666666666667,358,414.666666666667,308.866666666667,374,460.733333333333,304.4,384,484.933333333333,288.866666666667,426,564.6,272.466666666667,480,660,597,565.466666666667,594,691.533333333333,553.933333333333,598,726.066666666667,532.933333333333,630,894.600000000001,523.933333333333,646,1022.06666666667,513.533333333333,687,1429.4,495.133333333333,729,2026.93333333333,440.372093023256,415.398449612403,448.53488372093,516.198449612403,409.617054263566,455.302325581395,549.62015503876,399.95503875969,478.627906976744,614.778294573644,395.275968992248,490,650.347286821706,385.623255813954,526.627906976744,764.13488372093,379.868217054264,578.186046511628,903.925581395349
60168,265,229.666666666667,267,314.066666666667,215.6,267,336.333333333333,197,268,379.133333333333,191.6,267,401.533333333333,182.666666666667,270,461.066666666667,158.533333333333,280,532.133333333334,460,412.333333333333,459,526.466666666667,396.133333333333,458,568.2,368,457,647.133333333334,360.933333333333,456,680.4,348.2,453,767.466666666667,338.4,478,890.8,337.042296072508,305.086539107083,337.209466263847,388.041221886539,296.126753944277,337.770392749245,412.278818395435,283.233366901645,340.28801611279,459.128969452837,277.585028533065,342.38670694864,482.272373279624,262.27848271232,351.573011077543,551.274253105069,243.724806982209,370.095669687815,641.416112789527
60169,259,231.4,256,291.2,224,255,307,212.133333333333,252,343.666666666667,208.8,251,365.066666666667,191.6,248,423.066666666667,176,259,486.933333333333,574,507.6,572,647.2,488.2,571,679.266666666667,453.4,569,745.466666666667,437.933333333333,567,779.333333333333,417.133333333333,592,892.333333333333,409.066666666667,654,1049.86666666667,438.913043478261,394.054589371981,438.811594202899,491.871497584541,380.565217391304,439.898550724638,514.018357487923,359.269565217391,444.144927536232,557.214009661836,349.775362318841,447.036231884058,579.682125603865,326.41690821256,458.333333333333,653.57729468599,305.346376811594,479.021739130435,757.349758454106
60170,274,253.2,280,303.666666666667,245.6,282,314.266666666667,231.466666666667,286,333.866666666667,224.866666666667,288,344.533333333333,206.466666666667,294,378.8,196.866666666667,303,428.2,549,512.8,558,620.666666666667,512.533333333333,561,648.266666666667,497.333333333333,590,701.4,489.733333333333,598,728.933333333333,465.466666666667,625,819.666666666667,431.533333333333,698,953,399.648409893993,355.816136631331,404.902826855124,447.767962308598,344.940047114252,408.450530035336,466.116254416961,330.467255594817,418.551236749117,502.279858657244,324.264193168433,425.625441696113,521.900588928151,306.544051825677,452.909893992933,590.23816254417,284.41519434629,494.088339222615,681.648174322733
60171,218,180.333333333333,202,247.533333333333,168.866666666667,200,260.066666666667,149.933333333333,197,284.2,141.466666666667,194,296.266666666667,120,182,336.933333333333,100,167,392.466666666667,340,282,317,366.533333333333,269.933333333333,313,385.8,246.866666666667,300,422.466666666667,236,299,441.533333333333,202.733333333333,294,503.2,167.666666666667,287,591.933333333333,275.461538461538,228.307692307692,258.076923076923,307.338461538461,215.374358974359,253.538461538462,321.948717948718,193.348717948718,245.846153846154,349.958974358974,183.466666666667,243.153846153846,364.548717948718,157.907692307692,235.461538461538,412.54358974359,130.564102564103,225.769230769231,482.671794871795
