"wwf_terr_ecos","current","1.5_AVOID50R85_2024_tenth_min","1.5_AVOID50R85_2024_fiftieth_min","1.5_AVOID50R85_2024_ninetieth_min","2.0_AVOID50R26_2084_tenth_min","2.0_AVOID50R26_2084_fiftieth_min","2.0_AVOID50R26_2084_ninetieth_min","2.7_AVOID50R45_2084_tenth_min","2.7_AVOID50R45_2084_fiftieth_min","2.7_AVOID50R45_2084_ninetieth_min","3.2_AVOID50R60_2084_tenth_min","3.2_AVOID50R60_2084_fiftieth_min","3.2_AVOID50R60_2084_ninetieth_min","4.5_AVOID50R85_2084_tenth_min","4.5_AVOID50R85_2084_fiftieth_min","4.5_AVOID50R85_2084_ninetieth_min","6.0_AVOID90R85_2084_tenth_min","6.0_AVOID90R85_2084_fiftieth_min","6.0_AVOID90R85_2084_ninetieth_min","current.1","1.5_AVOID50R85_2024_tenth_max","1.5_AVOID50R85_2024_fiftieth_max","1.5_AVOID50R85_2024_ninetieth_max","2.0_AVOID50R26_2084_tenth_max","2.0_AVOID50R26_2084_fiftieth_max","2.0_AVOID50R26_2084_ninetieth_max","2.7_AVOID50R45_2084_tenth_max","2.7_AVOID50R45_2084_fiftieth_max","2.7_AVOID50R45_2084_ninetieth_max","3.2_AVOID50R60_2084_tenth_max","3.2_AVOID50R60_2084_fiftieth_max","3.2_AVOID50R60_2084_ninetieth_max","4.5_AVOID50R85_2084_tenth_max","4.5_AVOID50R85_2084_fiftieth_max","4.5_AVOID50R85_2084_ninetieth_max","6.0_AVOID90R85_2084_tenth_max","6.0_AVOID90R85_2084_fiftieth_max","6.0_AVOID90R85_2084_ninetieth_max","current.2","1.5_AVOID50R85_2024_tenth_mean","1.5_AVOID50R85_2024_fiftieth_mean","1.5_AVOID50R85_2024_ninetieth_mean","2.0_AVOID50R26_2084_tenth_mean","2.0_AVOID50R26_2084_fiftieth_mean","2.0_AVOID50R26_2084_ninetieth_mean","2.7_AVOID50R45_2084_tenth_mean","2.7_AVOID50R45_2084_fiftieth_mean","2.7_AVOID50R45_2084_ninetieth_mean","3.2_AVOID50R60_2084_tenth_mean","3.2_AVOID50R60_2084_fiftieth_mean","3.2_AVOID50R60_2084_ninetieth_mean","4.5_AVOID50R85_2084_tenth_mean","4.5_AVOID50R85_2084_fiftieth_mean","4.5_AVOID50R85_2084_ninetieth_mean","6.0_AVOID90R85_2084_tenth_mean","6.0_AVOID90R85_2084_fiftieth_mean","6.0_AVOID90R85_2084_ninetieth_mean"
40150,12,11.4666666666667,13,16,10.4666666666667,12,16.5333333333333,8.46666666666667,11,17.5333333333333,7.46666666666667,11,17.5333333333333,5.46666666666667,10,19.0666666666667,3.46666666666667,8,21.6,136,110,130,163.133333333333,100,127,172.666666666667,84,121,187.133333333333,76.9333333333333,119,192.666666666667,56.9333333333333,112,200.6,35.9333333333333,95,221.866666666667,56.1076923076923,47.1979487179487,54.7846153846154,67.6882051282051,43.3046153846154,53.2923076923077,70.691282051282,36.6041025641026,50.7384615384615,75.8020512820513,33.6410256410256,49.5076923076923,77.7548717948718,25.1651282051282,45.6769230769231,83.0994871794871,15.8584615384615,39.5846153846154,87.9302564102564
40151,7,8,10,11,7,9,11.5333333333333,6,9,12.5333333333333,5,9,12.5333333333333,4,8,14.0666666666667,2.46666666666667,8,16.0666666666667,137,110.466666666667,129,163.666666666667,101,125,171.666666666667,85.4666666666667,120,184.066666666667,78.4666666666667,117,189.066666666667,58.9333333333333,110,210.733333333333,38.4,89,220.866666666667,62.8970588235294,52.3098039215687,61.2205882352941,75.1725490196079,47.9156862745098,59.3529411764706,78.5225490196079,40.543137254902,56.3529411764706,84.4509803921569,37.1441176470588,54.7941176470588,87.1019607843137,27.7088235294118,50.0147058823529,94.8,17.8,43.0147058823529,101.539215686275
40152,29,27.8666666666667,33,38,26,34,39.5333333333333,22.4666666666667,35,41.5333333333333,20.9333333333333,35,42.5333333333333,16.9333333333333,36,46.0666666666667,12.4666666666667,37,51.0666666666667,191,169.466666666667,188,209.466666666667,161.4,185,215.133333333333,147.4,181,221.133333333333,140.866666666667,179,224.133333333333,116.933333333333,172,248.6,90.0666666666667,162,289.066666666667,72.8299319727891,66.0875283446712,76.4965986394558,87.2126984126984,62.5909297052154,76.5714285714286,91.2408163265306,56.9165532879819,76.7755102040816,98.2884353741496,54.3383219954649,76.8163265306122,101.766439909297,46.4417233560091,76.6598639455782,112.142403628118,37.1705215419501,75.6394557823129,125.084353741497
40153,291,240.266666666667,277,323.533333333333,220.066666666667,269,334.533333333333,185.2,254,356.066666666667,169.2,247,366.066666666667,126.866666666667,219,398.2,84.2,181,444.066666666667,598,554.6,610,674.666666666667,539.333333333333,598,706.466666666667,513.533333333333,594,758.333333333333,501.4,603,766.2,475.4,609,783.333333333333,435.866666666667,607,851.6,421.920792079208,360.658085808581,408.633663366337,475.460726072607,339.338613861386,402.217821782178,492.943894389439,303.270627062706,391.059405940594,524.164356435644,286.194059405941,385.148514851485,538.134653465347,237.684488448845,366.356435643564,580.765676567657,186.107590759076,340.207920792079,636.047524752475
40154,216,207.4,231,272.133333333333,190.933333333333,235,287.866666666667,166,225,267.533333333333,156.8,219,271.066666666667,101.8,200,281.266666666667,56.0666666666667,176,284.733333333333,587,436.4,556,684.666666666667,391.933333333333,543,692.2,332.8,521,733.2,313.4,511,755.8,255.333333333333,477,797.866666666667,175.733333333333,432,824.333333333333,405.205128205128,315.550427350427,386.74358974359,477.818803418803,286.160683760684,378.846153846154,496.48717948718,242.235897435897,363.923076923077,527.461538461539,223.974358974359,356.820512820513,541.213675213675,175.413675213675,333.358974358974,563.873504273504,121.509401709402,298,555.167521367521
40155,191,187.733333333333,205,240.666666666667,182.8,209,255.733333333333,174,207,264.2,165.666666666667,206,252.666666666667,132.733333333333,194,251.6,85.2,195,267.4,428,337.933333333333,412,506.533333333333,303.533333333333,405,538.133333333333,257.8,393,605.666666666667,232.666666666667,386,633.466666666667,164.733333333333,367,621.933333333333,107.2,341,613.933333333334,328.285714285714,278.447619047619,324,396.219047619048,257.352380952381,320.714285714286,410.142857142857,219.457142857143,311.714285714286,438.838095238095,200.704761904762,307.142857142857,447.095238095238,146.171428571428,287.285714285714,450.647619047619,94.3047619047619,260.714285714286,450.047619047619
40156,300,258.066666666667,317,355.466666666667,243.6,322,374.666666666667,219.4,332,408.866666666667,208.133333333333,338,422.733333333333,178.4,351,452.4,146.333333333333,359,486.133333333333,363,316.6,370,401.6,299.8,372,405.066666666667,271.4,367,418,255.8,367,426.066666666667,207.466666666667,367,467.2,154.2,374,495.933333333333,331.5,287.333333333333,343.5,378.533333333334,271.7,347,389.866666666667,245.4,349.5,413.433333333334,231.966666666667,352.5,424.4,192.933333333334,359,459.8,150.266666666666,366.5,491.033333333333
40157,221,165.866666666667,205,238.6,147.8,198,243.333333333333,119.266666666667,186,253.266666666667,107.8,180,258,76.2666666666667,162,268.066666666667,46.8666666666667,138,280.666666666667,520,498.6,544,577.066666666667,489.933333333333,550,594.8,474.133333333333,555,624.933333333333,456.266666666667,559,640,403.2,563,665.533333333333,366.866666666667,551,714.066666666667,382.58,349.917333333333,380.58,420.964,337.017333333333,378.5,432.048,314.506666666667,374.12,450.5,303.248,371.94,459.117333333333,268.613333333333,364.74,481.450666666667,225.856,348.04,508.536
40158,182,162.2,185,200.066666666667,144.666666666667,184,205.6,117.6,184,214,105.133333333333,178,212.533333333333,72.8,161,225.8,44,139,234.133333333333,781,730.933333333333,782,826,715.4,782,848.6,688,781,870.2,674.066666666667,776,876.533333333333,626.866666666667,737,891.2,539.666666666667,683,940.733333333333,419.735019973369,376.846249445184,415.676431424767,460.551975144252,359.064713715047,412.342210386152,472.126853084776,326.334842432312,405.21171770972,491.075632490013,310.481225033289,401.178428761651,499.405059920107,262.648202396804,386.619174434088,522.203550821127,207.687705281846,361.535286284953,548.052907234798
40159,220,208.4,229,259.4,202.866666666667,231,272.533333333333,194.266666666667,227,289.266666666667,182.8,228,296.066666666667,133.4,221,315.333333333333,71.4,214,323.466666666667,654,628.466666666667,671,755.2,618.8,672,765.4,599.533333333333,680,758.4,587.6,676,764.866666666667,542.333333333333,658,798.266666666667,480.133333333333,615,845.2,342.902325581395,315.667596899225,346.209302325581,386.16992248062,303.980465116279,345.623255813954,399.354108527132,281.63503875969,343.004651162791,419.89488372093,269.493333333333,340.688372093023,428.768372093023,230.445581395349,334.381395348837,454.986976744186,183.470697674419,319.520930232558,483.076279069768
40160,274,224.933333333333,261,290.733333333333,207.8,255,295.8,178.666666666667,243,303.6,164.133333333333,237,307.133333333333,124,214,318.666666666667,83,183,335.8,555,525.6,568,607.6,514.466666666667,571,625.133333333333,493.266666666667,575,657.666666666667,483.133333333333,577,665.666666666667,450.8,586,694.466666666667,381.866666666667,574,760.2,388.070895522388,355.089800995025,388.126865671642,422.6,340.744029850746,385.738805970149,432.565671641791,315.112437810945,380.496268656716,449.956965174129,302.785820895522,377.690298507463,458.046268656716,265.47039800995,366.865671641791,482.019900497512,219.966915422886,347,513.544527363184
40161,250,186.666666666667,227,277.666666666667,163.533333333333,217,286.733333333333,125.733333333333,201,304.333333333333,113.866666666667,193,313.4,85.4666666666667,170,343.066666666667,53.1333333333333,140,367.866666666667,743,726.6,780,831.066666666667,719.933333333333,793,862.733333333333,706.666666666667,814,922.133333333333,700.533333333333,818,951.2,676.933333333333,844,1016.2,630.2,879,1079.2,458.690909090909,400.86696969697,451.227272727273,510.158181818182,380.082121212121,446.809090909091,527.172121212121,344.82303030303,438.586363636364,558.223939393939,328.433636363636,434.181818181818,573.381212121212,279.845151515152,418.913636363636,619.755151515152,223.465757575758,397.372727272727,678.798787878788
40162,28,24.4666666666667,30,35.5333333333333,22,29,37.5333333333333,16.9333333333333,28,38.5333333333333,14.9333333333333,28,38.6,10.4666666666667,25,40.6,6.93333333333333,26,43.0666666666667,41,36,44,51.1333333333333,33.4666666666667,45,53.6666666666667,29,45,57.2666666666667,27.4666666666667,45,59.2666666666667,22,40,65.3333333333333,17,39,72.8666666666667,35.6595744680851,30.3929078014184,37.2553191489362,44.5276595744681,27.6765957446809,36.7659574468085,46.6141843971631,23.2085106382979,35.5106382978723,49.6070921985815,21.4,34.5106382978723,50.7390070921986,16.7390070921986,32.1489361702128,53.9815602836879,12.5432624113475,31.5531914893617,57.8397163120567
40163,15,15,18,22.0666666666667,13.4666666666667,17,23.0666666666667,11,17,24.6666666666667,11,16,25.6666666666667,8.46666666666667,15,28.2666666666667,5.46666666666667,14,32.2,227,163.333333333333,212,286.333333333333,141.6,207,307,112.333333333333,200,345.333333333333,100.333333333333,194,364.2,69.8666666666667,173,405.666666666667,45.8,155,428.6,114.277397260274,84.2114155251142,111.708904109589,152.073515981735,74.2849315068493,109.684931506849,163.280365296804,59.5504566210046,105.674657534247,182.115296803653,53.5954337899543,103.66095890411,190.041324200913,38.4194063926941,97.2739726027397,208.64200913242,24.9888127853881,88.3184931506849,225.833789954338
40164,11,9.93333333333334,13,19.5333333333333,8.93333333333333,13,22.0666666666667,6.93333333333333,13,25.0666666666667,6.4,13,27.0666666666667,4.4,12,30.6,2.93333333333333,12,36.1333333333333,47,38.8,49,64.2,34.3333333333333,50,69.2666666666667,27.8666666666667,50,78.4666666666667,24.8666666666667,50,82.1333333333334,19.4666666666667,50,92.3333333333334,15.4,48,105.266666666667,28.890243902439,23.9463414634146,31.0853658536585,40.3585365853658,21.539837398374,30.8536585365854,43.460162601626,17.9162601626016,30.4756097560976,48.969918699187,16.3975609756098,30.3170731707317,51.5121951219512,12.3284552845528,29.6463414634146,58.7845528455285,8.42845528455285,28.5975609756098,67.2991869918699
40165,22,18.4,24,34.0666666666667,15.8666666666667,23,36.5333333333333,12.8666666666667,22,40.0666666666667,11.8666666666667,22,42.0666666666667,8.33333333333334,21,48.6,4.4,20,53.5333333333333,74,62.2666666666667,79,104.266666666667,55.8,78,114.333333333333,46.3333333333333,75,130.333333333333,42.8666666666667,74,138.333333333333,32.4,72,162.866666666667,22.9333333333333,65,191.2,41.1058823529412,33.0878431372549,42.3294117647059,58.723137254902,29.5647058823529,41.6705882352941,64.0290196078431,24.0760784313726,40.4117647058824,72.8078431372549,21.7129411764706,39.8470588235294,76.7929411764706,15.5513725490196,38.0705882352941,88.1450980392157,10.1937254901961,35.9294117647059,102.112941176471
40166,7,7.46666666666667,10,12,7,10,13,5.93333333333333,11,14.5333333333333,5.46666666666667,11,15,3.46666666666667,10,16.5333333333333,2.46666666666667,8,18.2,127,107.866666666667,126,134.533333333333,98.4666666666667,122,135,85.8,115,135,79.8,112,135.533333333333,59.9333333333333,106,136.6,40.2666666666667,99,140.733333333333,25.4593023255814,23.1009302325581,27.5941860465116,32.5246511627907,21.2642635658915,27.1709302325581,33.7108527131783,18.2482170542636,26.1639534883721,35.8036434108527,16.8728682170543,25.5906976744186,36.8093023255814,13.0270542635659,23.6523255813953,39.7452713178295,9.17573643410853,21.0744186046512,43.2229457364341
40167,134,92.7333333333333,120,153.333333333333,79.7333333333333,115,158.933333333333,57.8,105,164.266666666667,49.3333333333333,100,167.733333333333,28.4,87,177,7.46666666666667,72,187,694,561.8,645,744.666666666667,511.4,627,762.6,430.466666666667,595,796.4,395.6,579,813.8,285,520,871.2,174.4,432,913.533333333334,321.455696202532,229.915611814346,293.822784810127,352.593248945148,200.464135021097,283.037974683544,361.722362869198,156.13417721519,263.911392405063,379.548523206751,137.645569620253,254.73417721519,388.629535864979,87.4210970464135,226.126582278481,417.250632911392,43.4801687763713,189.012658227848,451.503797468355
40168,96,66.4666666666667,89,106.2,56.9333333333333,86,108.733333333333,43.9333333333333,81,113.866666666667,38.4,78,116.4,24,70,124.6,8.46666666666667,58,131.533333333333,737,609,690,798.066666666667,494.333333333333,695,818.133333333333,327.466666666667,706,836.466666666667,300.266666666667,670,844.333333333333,212.866666666667,643,872.333333333333,128.933333333333,575,929.666666666667,309.111111111111,219.327635327635,282.068376068376,336.31396011396,189.540740740741,271.752136752137,344.210826210826,145.061538461538,253.376068376068,358.911111111111,126.674643874644,244.136752136752,366.045584045584,79.2666666666667,216.803418803419,388.098005698006,40.0011396011396,182.512820512821,413.870085470086
40169,38,37.4666666666667,41,44,35.9333333333333,41,45,33.9333333333333,42,46,32.9333333333333,42,47,30.4666666666667,42,50,27.4666666666667,42,53.0666666666667,105,98.9333333333333,108,114,95.4,107,115.066666666667,87.8666666666667,107,117.666666666667,83.8666666666667,107,119.2,73.8666666666667,105,123.8,63,102,128,62.2916666666667,60.0319444444445,65.875,69.4583333333333,58.1847222222222,66.0416666666667,70.5930555555556,54.7680555555555,66.1458333333333,72.5986111111111,53.1555555555556,66.2291666666667,73.6138888888889,48.1236111111111,65.5833333333333,77.1791666666667,42.0277777777778,64.25,81.2263888888889
40170,339,307.466666666667,323,346,295.466666666667,317,344.733333333333,274.466666666667,305,340.6,263.466666666667,296,334.333333333333,221.333333333333,269,321.066666666667,170.533333333333,234,295.8,495,442.666666666667,473,501.466666666667,422.666666666667,466,498.333333333333,386.866666666667,453,482.133333333333,371.866666666667,446,477,324.4,421,470.4,265.333333333333,389,461.466666666667,414,372.12380952381,395.571428571429,416.914285714286,356.476190476191,388,414.304761904762,328.066666666667,372.428571428571,408.52380952381,314.209523809524,363.857142857143,405.180952380952,270.504761904762,337.857142857143,394.809523809524,214.723809523809,301.142857142857,372.990476190476
40171,43,41.4666666666667,44,48.5333333333333,40,44,49.0666666666667,37.4666666666667,43,49,36.4666666666667,42,49.5333333333333,31.9333333333333,39,51.0666666666667,27.4,36,52.6,165,149.866666666667,158,173.066666666667,143.8,155,174.066666666667,133.2,148,177.066666666667,126.266666666667,145,178.133333333333,106.466666666667,135,176.6,84.4666666666667,122,178.133333333333,100.75,93.0166666666667,98.625,106.975,89.1916666666668,97,107.691666666667,81.9083333333332,93.125,108.458333333333,78.3,91.125,108.825,67.1916666666667,84.625,109.108333333333,54.3083333333333,76.375,110.041666666667
40172,38,37.4666666666667,40,43.5333333333333,36.4666666666667,39,44.0666666666667,34.4666666666667,38,45.6,33.4666666666667,38,46.6,31,36,49.1333333333333,27,35,53.1333333333333,695,616.133333333333,663,695.666666666667,588.866666666667,651,695.2,541,628,693.8,518.333333333333,616,693.333333333333,452,572,691.933333333333,371.866666666667,508,691,195.716981132075,179.233962264151,190.801886792453,203.898113207547,172.298742138365,187.77358490566,205.363522012579,160.098113207547,181.858490566038,207.823899371069,154.123270440252,178.820754716981,208.79748427673,135.922641509434,168.566037735849,211.688679245283,113.005660377358,153.028301886792,214.892452830189
40201,2,4,5,5,3.46666666666667,5,5,3,4,5,2.46666666666667,4,5,1.46666666666667,4,6,1,4,6,36,31,36,46.5333333333333,29,35,49,25,32,53.0666666666667,23.4666666666667,30,54.5333333333333,19.4666666666667,27,59.5333333333333,15,24,64.1333333333333,13.2231292517007,12.6085260770975,14.9646258503401,18.5127437641723,11.4839002267574,14.5510204081633,19.2419954648526,9.69587301587302,13.7496598639456,20.4719274376417,8.97632653061225,13.3551020408163,21.0001814058957,7.07301587301588,12.1659863945578,22.5764172335601,5.1881179138322,10.752380952381,24.5834920634921
40202,8,7,11,12.5333333333333,6,11,13.5333333333333,6,12,14.5333333333333,5.33333333333334,12,15,3.4,12,16.5333333333333,1.4,12,18.5333333333333,84,70.7333333333333,90,119.333333333333,65.6666666666667,91,130.933333333333,57.0666666666667,92,150.533333333333,53.5333333333333,92,159.533333333333,42.1333333333333,86,187.6,33.7333333333333,82,217.333333333333,24.6525773195876,22.3577319587629,28.420618556701,35.1158075601374,20.8183505154639,28.6371134020619,37.38,18.2586254295533,29.0567010309278,41.4215807560137,17.1531271477663,29.2463917525773,43.366735395189,14.1030927835052,29.620618556701,49.1182130584192,10.8679725085911,29.819587628866,55.993676975945
40203,16,16,18,21,15,18,21.5333333333333,13,18,23,12,17,23.5333333333333,9,16,25,7,15,25.6666666666667,36,32.4666666666667,37,42.5333333333333,30.4666666666667,36,44.5333333333333,28,36,47.0666666666667,27,35,48.0666666666667,23,34,51.2666666666667,16.9333333333333,33,56.8,25.3598971722365,23.7948586118252,27.1156812339332,31.4392459297343,22.2863753213368,26.6298200514139,32.3192802056555,19.901970865467,25.6401028277635,33.9694944301628,18.8090831191088,25.1131105398458,34.8022279348757,15.5360754070266,23.3958868894602,36.9436161096829,11.8490145672665,21.2185089974293,39.5052270779777
40204,12,11.4666666666667,14,15.5333333333333,10.4666666666667,13,15.5333333333333,8.46666666666667,12,15.5333333333333,8.46666666666667,12,16,6.46666666666667,11,15.5333333333333,4.46666666666667,9,17.1333333333333,92,60.8,85,110.733333333333,50.8,82,110,39,75,105.666666666667,34.4666666666667,73,103.266666666667,22.3333333333333,64,98.8666666666667,13.8666666666667,52,99.1333333333334,43.1184210526316,32.5289473684211,41.8157894736842,51.6359649122807,28.0763157894737,40.3552631578947,52.4377192982456,22.1421052631579,37.5657894736842,52.7526315789474,19.8166666666667,36.25,52.6780701754386,13.9280701754386,32.1315789473684,52.190350877193,9.34561403508772,27.2763157894737,51.5921052631579
40205,3,4.46666666666667,6,7,3.46666666666667,6,7,3,6,8,3,6,8,2.46666666666667,6,9,1.46666666666667,6,9.53333333333333,32,29,34,41,27,34,42.5333333333333,23.9333333333333,34,46.5333333333333,22.4666666666667,33,48.0666666666667,17.9333333333333,33,54.6,13.9333333333333,33,63.1333333333333,9.85981308411215,10.4579439252336,12.8971962616822,15.2504672897196,9.66479750778817,12.9719626168224,16.1601246105919,8.52336448598131,13.0280373831776,17.6604361370716,7.99501557632399,12.9906542056075,18.4155763239875,6.45919003115265,12.8130841121495,20.82492211838,4.72710280373832,12.2990654205607,23.8623052959501
40206,0,2.46666666666667,3,3,2,3,3,1.46666666666667,3,3,1.46666666666667,3,3,1,2,3,0,2,3,19,17,20,23.5333333333333,16.4666666666667,19,24.5333333333333,14.4666666666667,20,26.0666666666667,13.4666666666667,20,27.0666666666667,10.4666666666667,18,28.5333333333333,8,17,32,6.77389277389277,7.92517482517483,9.51981351981352,11.4573426573427,7.28842268842269,9.28671328671329,11.8826728826729,6.14794094794095,8.8006993006993,12.5464646464646,5.66829836829837,8.5979020979021,12.8934731934732,4.43714063714064,7.85547785547786,13.8114219114219,3.30901320901321,7.10489510489511,14.9108003108003
40207,1,3,4,4,3,4,5,2.46666666666667,3,5,2.46666666666667,3,5,1.46666666666667,3,6,1,3,6,35,33,38,44.5333333333333,29.8666666666667,37,47.0666666666667,25.2666666666667,36,50.6666666666667,23.2666666666667,34,51.1333333333333,18.8,31,53.6,13.9333333333333,29,58.0666666666667,13.8728971962617,14.4286604361371,17.2056074766355,20.5961370716511,13.4930841121495,17.1439252336449,21.8204361370716,11.7188785046729,16.8467289719626,23.8133333333333,10.8654205607477,16.6373831775701,24.7165109034268,8.318753894081,15.6747663551402,27.1839252336449,5.83588785046729,14.2467289719626,29.7046728971963
