"wwf_terr_ecos","current","1.5_AVOID50R85_2024_tenth_min","1.5_AVOID50R85_2024_fiftieth_min","1.5_AVOID50R85_2024_ninetieth_min","2.0_AVOID50R26_2084_tenth_min","2.0_AVOID50R26_2084_fiftieth_min","2.0_AVOID50R26_2084_ninetieth_min","2.7_AVOID50R45_2084_tenth_min","2.7_AVOID50R45_2084_fiftieth_min","2.7_AVOID50R45_2084_ninetieth_min","3.2_AVOID50R60_2084_tenth_min","3.2_AVOID50R60_2084_fiftieth_min","3.2_AVOID50R60_2084_ninetieth_min","4.5_AVOID50R85_2084_tenth_min","4.5_AVOID50R85_2084_fiftieth_min","4.5_AVOID50R85_2084_ninetieth_min","6.0_AVOID90R85_2084_tenth_min","6.0_AVOID90R85_2084_fiftieth_min","6.0_AVOID90R85_2084_ninetieth_min","current.1","1.5_AVOID50R85_2024_tenth_max","1.5_AVOID50R85_2024_fiftieth_max","1.5_AVOID50R85_2024_ninetieth_max","2.0_AVOID50R26_2084_tenth_max","2.0_AVOID50R26_2084_fiftieth_max","2.0_AVOID50R26_2084_ninetieth_max","2.7_AVOID50R45_2084_tenth_max","2.7_AVOID50R45_2084_fiftieth_max","2.7_AVOID50R45_2084_ninetieth_max","3.2_AVOID50R60_2084_tenth_max","3.2_AVOID50R60_2084_fiftieth_max","3.2_AVOID50R60_2084_ninetieth_max","4.5_AVOID50R85_2084_tenth_max","4.5_AVOID50R85_2084_fiftieth_max","4.5_AVOID50R85_2084_ninetieth_max","6.0_AVOID90R85_2084_tenth_max","6.0_AVOID90R85_2084_fiftieth_max","6.0_AVOID90R85_2084_ninetieth_max","current.2","1.5_AVOID50R85_2024_tenth_mean","1.5_AVOID50R85_2024_fiftieth_mean","1.5_AVOID50R85_2024_ninetieth_mean","2.0_AVOID50R26_2084_tenth_mean","2.0_AVOID50R26_2084_fiftieth_mean","2.0_AVOID50R26_2084_ninetieth_mean","2.7_AVOID50R45_2084_tenth_mean","2.7_AVOID50R45_2084_fiftieth_mean","2.7_AVOID50R45_2084_ninetieth_mean","3.2_AVOID50R60_2084_tenth_mean","3.2_AVOID50R60_2084_fiftieth_mean","3.2_AVOID50R60_2084_ninetieth_mean","4.5_AVOID50R85_2084_tenth_mean","4.5_AVOID50R85_2084_fiftieth_mean","4.5_AVOID50R85_2084_ninetieth_mean","6.0_AVOID90R85_2084_tenth_mean","6.0_AVOID90R85_2084_fiftieth_mean","6.0_AVOID90R85_2084_ninetieth_mean"
30709,0,0,0,1,0,0,0.533333333333335,0,0,0,0,0,0,0,0,0,0,0,0,6,5.46666666666667,6,7,5,6,6.53333333333333,4,5,6,4,5,6,3,4,5.53333333333333,2,3,4.53333333333333,0.350190839694656,0.224745547073791,0.664122137404581,1.3501272264631,0.201017811704835,0.350190839694657,1.33638676844784,0.163358778625954,0.230916030534351,1.27404580152672,0.137786259541985,0.209923664122137,1.22086513994911,0.0979643765903308,0.16030534351145,1.03225190839695,0.0505725190839695,0.105916030534351,0.65998727735369
30710,0,1,1,1,1,1,1,0.466666666666667,1,1,0,1,1,0,1,1,0,1,1.53333333333333,0,1,1,1,1,1,1,1,1,1,1,1,1,0.466666666666667,1,1.53333333333333,0,1,2,0,1,1,1,1,1,1,0.878787878787879,1,1,0.430303030303031,1,1,0.0212121212121212,1,1.04848484848485,0,1,1.55454545454545
30711,0,0,1.77635683940025e-15,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,43,36.9333333333333,45,62.6,36.4,48,64.8,35.8666666666667,53,74.8666666666667,35.3333333333333,55,79.3333333333333,33.3333333333333,54,91.4666666666667,29.4,46,108.2,8.8455114822547,8.06318719554628,10.633611691023,14.3592901878914,7.46276965901183,10.7797494780793,15.5495476687543,6.47543493389005,10.9446764091858,17.1510786360473,6.02929714683368,10.9175365344468,17.8038970076548,4.73549060542798,10.5751565762004,19.6263743910926,3.22505219206681,9.62108559498956,22.1116214335421
30712,0,0,1,1,0,1,1,0,1,1,0,1,1,-0.0666666666666655,1,1,-1.06666666666667,1,1,63,62.9333333333333,69,80.6,62.4,68,79.2,61.3333333333333,68,81.5333333333333,56.8666666666667,68,81.6,49.7333333333333,67,89.2666666666667,42.2666666666667,64,89.6666666666667,10.0672147001934,9.70899419729207,11.7330754352031,14.4219535783366,9.21557059961316,11.9458413926499,15.442166344294,8.40203094777563,12.3297872340426,17.0850096711799,8.01682785299807,12.4772727272727,17.7828820116054,6.76711798839459,12.8355899419729,19.5765312701483,5.04539007092199,12.9231141199226,21.4946486137975
30713,0,0,0,1,0,0,1,-0.0666666666666655,0,1,-0.0666666666666655,0,0.533333333333335,-0.533333333333333,0,0.533333333333335,-4.26666666666666,0,0,16,12,14,18,10,13,17.0666666666667,7,11,16.0666666666667,6,10,16.0666666666667,3.46666666666667,7,15.0666666666667,1.46666666666667,5,13.0666666666667,0.0312567831560669,0.52382606179003,1.02365964836119,1.04146588524709,0.372831198900224,0.995984371608422,1.0495839664279,0.178778670139643,0.928803993922292,1.0840098400984,0.14169741697417,0.90601258953766,1.08782287822878,0.069575283988134,0.816149337963968,1.11659793068519,0.0228926995152305,0.619275016279575,1.16965487301932
30714,1,0,1,2,0,1,2,0,1,2,0,1,2,0,0,2,0,0,2,13,9.46666666666667,13,15,8.46666666666667,13,15.5333333333333,6.46666666666667,13,16.0666666666667,5.93333333333333,12,16.0666666666667,4.46666666666667,11,17.6,3.46666666666667,9,19.2,4.44,3.75466666666667,5.16,5.68933333333333,3.35066666666667,4.82,5.84266666666666,2.72,4.6,6.072,2.41066666666667,4.36,6.164,1.78,3.9,6.51333333333333,1.06933333333333,3.2,6.896
30715,0,0,1.77635683940025e-15,1,0,0,1,-1.6,0,1,-3.13333333333333,0,1,-8.2,0,1,-17.3333333333333,0,1,43,42.4666666666667,57,79.5333333333333,42,61,87.6,41,59,100.133333333333,40.4666666666667,62,105.666666666667,37.9333333333333,71,114.733333333333,31.9333333333333,80,117.666666666667,2.49433473616057,2.83224344448042,3.73130462932988,4.83774684363872,2.60515808783857,3.75105212042732,5.17513758497896,2.23291248516241,3.69504694075753,5.72254235459156,2.03511384482573,3.65911298154743,5.93076508039279,1.38430991690946,3.44512787309809,6.44014244091939,0.782669688140715,3.02686953706701,7.00146757310888
30716,0,0,0,0.533333333333335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,74.8,90,104.866666666667,67.4666666666667,92,111.933333333333,63.4666666666667,88,121.8,61.9333333333333,86,127.266666666667,46,82,131.933333333333,31.3333333333333,75,146.133333333333,7.55438066465257,6.22296072507553,8.22658610271903,9.54954682779456,5.58791540785499,8.08157099697885,9.85216515609265,4.53423967774421,7.7356495468278,10.3199395770393,4.06737160120846,7.52719033232628,10.526586102719,2.82960725075529,6.92900302114804,11.0652567975831,1.64954682779456,6.14652567975831,11.8420946626385
30717,0,0,0,1,0,0,1,0,0,0.533333333333335,0,0,0.533333333333335,0,0,0,0,0,0,19,14.4666666666667,18,19,11.9333333333333,16,19,8.4,13,18.5333333333333,6.4,13,18,3,9,16.5333333333333,2,6,14.0666666666667,2.39829302987198,2.42655286865813,3.0099573257468,3.37970602181128,2.1760075865339,2.76102418207681,3.30848743480322,1.73769559032717,2.40113798008535,3.21555239449976,1.52735893788525,2.2674253200569,3.15286865813182,0.986439070649597,1.82645803698435,2.90801327643433,0.466097676623993,1.32859174964438,2.54404931247036
30718,0,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,0,1,53,43,53,64.2,39.4666666666667,52,67.2666666666667,33.4666666666667,51,70.6666666666667,30.9333333333333,48,71.6,23.9333333333333,45,76.2,16.4666666666667,41,83.5333333333333,10.8361244019139,9.09274322169059,11.438995215311,14.7807814992025,8.15741626794259,11.1854066985646,15.6381578947368,6.59366028708134,10.6704545454545,17.1408692185008,5.92009569377991,10.3588516746411,17.8645933014354,4.05785486443381,9.32834928229665,20.0978468899522,2.32057416267943,7.85227272727273,22.9686602870813
30719,0,0,0,1,0,0,1,0,0,0.533333333333335,0,0,0.533333333333335,0,0,0,0,0,0,31,23.9333333333333,27,32,20.9333333333333,25,31.5333333333333,16.4666666666667,23,31.5333333333333,15,21,31.5333333333333,10,17,29.6,5.46666666666667,11,24.2,3.12289156626506,2.73836680053548,3.56305220883534,4.19352074966533,2.42206157965194,3.26907630522088,4.21906291834002,1.88299866131191,2.83935742971888,4.25065595716198,1.65745649263722,2.66024096385542,4.22511378848728,1.02538152610442,2.085140562249,4.00685408299866,0.446532797858099,1.39678714859438,3.56171352074966
30721,2,2,3,3,2,3,4,2,3,4,1.46666666666667,3,4,1,3,5,1,2,5.53333333333333,74,73.4666666666667,89,114.6,72.9333333333333,94,117.066666666667,71.8666666666667,102,129.533333333333,70.9333333333333,101,137,54.4666666666667,100,154.8,40.6666666666667,88,179.4,28.0542797494781,27.2146137787056,31.5991649269311,41.148643006263,26.4989561586639,32.3173277661795,44.101878914405,25.0597077244259,33.3549060542798,47.8439805149617,24.2750173973556,33.713987473904,49.5142658315936,20.9934585942937,33.8371607515658,53.9581071677105,16.061099512874,32.2442588726514,60.3604732080724
30722,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0.533333333333335,0,0,0,11,9.46666666666667,12,14.5333333333333,8.4,12,15.5333333333333,6.33333333333334,12,17.0666666666667,5.33333333333334,12,17,3.46666666666667,11,20,2.46666666666667,10,22.0666666666667,0.66051282051282,1.14933333333333,1.6545641025641,1.90209914529914,0.888478632478633,1.64205128205128,2.0049641025641,0.561080341880342,1.57928205128205,2.1837811965812,0.463958974358974,1.54728205128205,2.2609094017094,0.224123076923077,1.44287179487179,2.48903931623932,0.0909948717948718,1.23569230769231,2.79550085470085
30723,0,0,0,1,0,0,1,0,0,1,0,0,1,-0.533333333333333,0,1,-1.53333333333333,0,1,29,24.8666666666667,29,33,22.3333333333333,29,34,19.9333333333333,28,36,19.4,28,37.5333333333333,15.4,27,40.5333333333333,11.4666666666667,27,46.0666666666667,3.77685950413223,3.59719008264463,4.66694214876033,5.26473829201102,3.27107438016529,4.59504132231405,5.45382920110193,2.73867768595041,4.45371900826446,5.78374655647383,2.47884297520661,4.41239669421488,5.95465564738292,1.79504132231405,4.20661157024793,6.45559228650137,0.987272727272728,3.92148760330579,7.04104683195592
30724,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,0,1,0,0,1,1,0,0.935185185185185,1,0,0.601851851851852,1,0,0.537037037037037,1,0,0.0740740740740744,1,0,0,0.968518518518519
30725,0,0,0,1,0,0,0.533333333333335,0,0,0,0,0,0,0,0,0,0,0,0,21,16.4666666666667,18,22,15.4666666666667,18,21.5333333333333,13.4666666666667,17,21.5333333333333,12.4666666666667,16,21.5333333333333,9,14,21,5.93333333333333,12,20.6666666666667,3.31718963165075,2.97708049113233,3.77353342428377,4.34361073215098,2.66662119145066,3.46521145975443,4.3531150522965,2.16075488858572,3.03342428376535,4.32273760800364,1.93110504774898,2.88267394270123,4.28917689859027,1.28744884038199,2.34924965893588,4.1119145065939,0.684720327421556,1.7237380627558,3.70868576625739
30726,0,0,0,1,0,0,1,0,0,1,0,0,0.533333333333335,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.466666666666667,1,1,0,1,1,0,0.0099626400996264,0.848069738480698,1,0.0099626400996264,0.490660024906601,1,0.00797011207970112,0.0585305105853053,1,0.00556247405562474,0.0423412204234123,0.998256537982565,0.00058115400581154,0.00996264009962641,0.970278123702781,0,0.0012453300124533,0.513491075134911
30801,0,0,1,1,0,1,1,-0.533333333333333,0,1,0,0,1,0,0,1,0,0,1,2,2,4,5.53333333333333,1.46666666666667,3,6,0.466666666666667,3,7,0,3,7,0,2,7.53333333333333,0,1,8.53333333333333,0.634146341463415,0.842276422764228,1.6219512195122,2.74878048780488,0.357723577235772,1.48780487804878,2.96666666666667,-0.000813008130081292,1,3.09105691056911,0,0.829268292682927,3.2,0,0.195121951219512,3.56666666666667,0,0.0121951219512196,3.82682926829268
30901,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,5,5,4,5,5,3,4,6,3,4,6,2.46666666666667,4,6,2,4,6,1.66666666666667,1.88888888888889,2.33333333333333,2.66666666666667,1.82962962962963,2.33333333333333,2.55555555555556,1.54814814814815,2.11111111111111,2.56296296296296,1.44444444444444,2.11111111111111,2.44444444444444,1.27407407407407,2,2.61481481481481,0.940740740740741,1.77777777777778,2.88888888888889
30902,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0.533333333333335,0,0,1,1,0,1,1,0,1,1,0,1,1,0,0,1,0,0,1,0,0,1,1,0,0.91304347826087,1,0,0.086956521739131,1,0,0.0869565217391308,1,0,0,1,0,0,0.857971014492754
30903,0,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,0,1,0,1,1,1,1,1,2,0.466666666666667,1,2,0.466666666666667,1,2,0,1,2,0,1,2,0,0.501428571428572,1,1,0.117619047619048,1,1.00714285714286,0.00333333333333334,1,1.00714285714286,0.00333333333333334,1,1.00714285714286,0,1,1.00714285714286,0,0.35,1.02190476190476
30904,0,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,0.466666666666667,1,1,0.466666666666667,1,1,0,1,1,0,1,1,0,0.292592592592593,1,1,0.11358024691358,1,1,0.0259259259259259,1,1,0.0259259259259259,1,1,0,1,1,0,1,1
30905,0,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,9,9,11,19.0666666666667,9,11,20.5333333333333,8.46666666666667,12,23.5333333333333,8.46666666666667,11,25,7.46666666666667,12,28.6666666666667,6,12,33.2,1.65909090909091,2.47032828282828,2.83143939393939,3.9145202020202,2.34191919191919,2.87121212121212,4.29469696969697,2.10315656565657,2.9469696969697,4.78143939393939,2.01792929292929,2.9905303030303,4.98724747474747,1.77613636363636,3.05113636363636,5.74027777777778,1.49722222222222,3.15719696969697,6.64330808080808
30906,8,7,8,9,6,8,9,5,7,9,4,7,9,2.46666666666667,5,8.53333333333333,1,3,7.53333333333333,21,17,19,21.5333333333333,15,18,21.5333333333333,12.4666666666667,16,21.0666666666667,11,15,21.0666666666667,7.46666666666667,12,20.0666666666667,4.46666666666667,9,19.6,13.4915254237288,10.1084745762712,12.2203389830508,14.2531073446328,8.77062146892656,11.3728813559322,14.025988700565,6.68474576271187,9.88135593220339,13.6079096045198,5.78305084745763,9.22033898305085,13.4677966101695,3.56836158192091,6.98305084745763,12.5186440677966,1.8271186440678,4.8135593220339,11.3186440677966
30907,0,0,0,1,0,0,1,0,0,0.533333333333335,0,0,0,0,0,0,0,0,0,16,10,15,17,9,14,17,7,12,17,7,12,17,5,10,16.5333333333333,2.93333333333333,7,16.5333333333333,0.647058823529412,0.521132897603486,1.55119825708061,1.65039941902687,0.44720406681191,1.22657952069717,1.65417574437182,0.32244008714597,0.764705882352941,1.66564996368918,0.271314451706609,0.701525054466231,1.66448801742919,0.155265068990559,0.555555555555556,1.63718228031953,0.0791575889615105,0.400871459694989,1.31038489469862
30908,0,0,0,1,0,0,0.533333333333335,0,0,0,0,0,0,0,0,0,0,0,0,18,14.4666666666667,17,18.5333333333333,13,16,17.5333333333333,10.4666666666667,14,17.5333333333333,9.46666666666667,13,17.0666666666667,5.46666666666667,9,15.5333333333333,2.46666666666667,6,12.6,2.32631578947368,1.95649122807018,2.38947368421053,3.30175438596491,1.71719298245614,2.18947368421053,3.18035087719298,1.32771929824561,1.90526315789474,2.94105263157894,1.16,1.77894736842105,2.80491228070175,0.696842105263158,1.27368421052632,2.34666666666666,0.312280701754386,0.736842105263158,1.79859649122807
31001,0,0,1,1,0,1.77635683940025e-15,1,0,0,1,0,0,1,0,0,1,0,0,0.533333333333335,0,0,1,1,0,1,1,0,1,1.53333333333333,0,1,1.53333333333333,0,1.77635683940025e-15,2,0,0,2,0,0,1,1,0,0.973684210526316,1,0,0.144736842105264,1.03508771929825,0,0.131578947368422,1.03508771929825,0,4.67462326157961e-17,1.07543859649123,0,0,1.07017543859649
31002,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,6,2,3,7,2,2,7,2,2,7.53333333333333,1.46666666666667,2,7.53333333333333,1,2,7.53333333333333,0,1,8.06666666666667,0.314814814814815,0.262345679012346,0.861111111111111,1.35154320987654,0.204320987654321,0.731481481481482,1.37839506172839,0.145061728395062,0.5,1.41234567901235,0.105555555555556,0.481481481481482,1.43271604938272,0.046604938271605,0.25,1.4716049382716,0,0.143518518518519,1.53888888888889
31003,7,7,8,8,7,8,8,6,7,9,6,7,9,5,7,9,4,6,9.53333333333333,17,16,17,18.5333333333333,15.4666666666667,17,18.5333333333333,14.4666666666667,17,19.0666666666667,14,17,19,12,16,19,10,14,18.5333333333333,11.975,11.3333333333333,12.25,13.065,10.7316666666667,12.075,13.1283333333333,9.76333333333334,11.6,13.2316666666667,9.28,11.45,13.245,7.85833333333334,10.675,13.1383333333333,6.145,9.35,12.9266666666667
31004,1,1,2,2,1,2,2,1,1,2,1,1,2,0.466666666666667,1,2,0,1,1.53333333333333,36,33,36,39,31.4666666666667,35,38.5333333333333,29,34,38.0666666666667,28,33,38.0666666666667,24,30,37.6,19.4666666666667,26,34.5333333333333,13.7877906976744,13.0252906976744,14.1526162790698,15.4156976744186,12.3503875968992,13.859011627907,15.5161821705426,11.1923449612403,13.2790697674419,15.712015503876,10.6663759689923,12.9970930232558,15.7503875968992,8.93217054263566,12.0290697674419,15.9203488372093,6.83730620155039,10.5247093023256,15.7496124031008
31005,8,5.46666666666667,8,9.53333333333333,5.46666666666667,8,10,3.46666666666667,8,10,3,7,10,0.933333333333334,6,11,0.466666666666667,4,11.5333333333333,54,48.4666666666667,59,77.0666666666667,46.4666666666667,59,84.6,44.9333333333333,63,92.3333333333333,42.4,67,93.4,41.6666666666667,67,99.7333333333333,32.9333333333333,71,112.666666666667,37.125,32.2166666666667,40.625,51.3333333333333,29.3833333333333,40.25,54.55,24.5333333333333,40.125,58.8416666666667,22.2833333333333,39.125,60.0666666666667,15.7416666666667,34.75,65.8583333333333,9.23333333333333,29.875,73.5166666666667
31006,1,2,2,2,1,2,2,1,2,2.53333333333333,1,2,2.53333333333333,0.466666666666667,1,3,0,1,2.53333333333333,25,19,23,26.0666666666667,16.4666666666667,22,25.5333333333333,12.9333333333333,18,24.5333333333333,11.4666666666667,17,24.5333333333333,7,13,22.5333333333333,3,8,20.5333333333333,11.5652173913043,9.20869565217392,10.9565217391304,13.0202898550725,8.03188405797102,10.4782608695652,13.0695652173913,6.23768115942029,9.17391304347826,12.8057971014493,5.3304347826087,8.56521739130435,12.6376811594203,3.12173913043478,6.56521739130435,12.031884057971,0.95072463768116,4.1304347826087,10.7739130434783
31007,0,0,1,1,0,1,1,-0.533333333333333,1,1.53333333333333,-0.533333333333333,1,2,-0.533333333333333,1,2,-1,1,2,48,47.4666666666667,62,81,46.4666666666667,65,91.1333333333333,45.9333333333333,68,104.133333333333,45,72,106.333333333333,41.9333333333333,81,115.666666666667,35.4666666666667,89,125.066666666667,12.7797783933518,12.5250230840259,15.398891966759,20.1444136657433,12.0264081255771,15.7562326869806,22.1111726685134,11.0555863342567,16.084487534626,25.1080332409972,10.4951985226223,16.1703601108033,26.3073868882733,8.61505078485688,16.4515235457064,29.2823638042475,6.32299168975069,16.6246537396122,32.5409972299169
31008,3,3,4,5,3,4,5.53333333333333,2,4,6.53333333333333,2,4,6.53333333333333,2,3,7.53333333333333,0.933333333333334,3,8.53333333333333,44,44,53,71.3333333333333,44,56,78.9333333333334,43,62,92.1333333333334,42.4666666666667,65,95.5333333333334,36.8666666666667,72,104.733333333333,30.2666666666667,81,116,15.6575342465753,15.1817351598174,19.5342465753425,26.3132420091324,14.5817351598174,19.8630136986301,29.3908675799087,13.3397260273973,20.3287671232877,33.7351598173516,12.565296803653,20.4931506849315,35.3799086757991,9.68675799086758,21.027397260274,39.3369863013698,6.7351598173516,20.7808219178082,43.4666666666667
31009,2,2,3,3,2,3,3,2,2,3,2,2,3,1,1,2.53333333333333,0,1,2,18,17,18,19,16,18,19,14.4666666666667,17,19,14,17,19,12,16,19.0666666666667,9.46666666666667,14,18.6,7.80491803278689,7.0824043715847,8.01311475409836,8.76469945355191,6.54775956284153,7.67704918032787,8.64360655737705,5.5720218579235,7.08196721311475,8.41169398907103,5.12601092896175,6.76229508196721,8.26284153005464,3.86491803278689,5.80327868852459,7.65901639344262,2.59606557377049,4.5016393442623,6.68109289617486
31010,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1.53333333333333,0,1,1,1,2,2,2,1.46666666666667,2,2.53333333333333,1,2,3,1,2,3,1,2,3.06666666666667,1,2,3.53333333333333,0.0789473684210526,1.07894736842105,1.07894736842105,1.23684210526316,1.03684210526316,1.07894736842105,1.41052631578947,0.67719298245614,1.07894736842105,1.73859649122807,0.545614035087719,1.07894736842105,1.80526315789474,0.33859649122807,1.07894736842105,2.0578947368421,0.0894736842105263,1.05263157894737,2.03684210526316
31011,13,8.46666666666667,10,14.5333333333333,7.46666666666667,10,14.0666666666667,6.46666666666667,10,14.0666666666667,6.46666666666667,10,13.6,5,9,13.1333333333333,2.46666666666667,8,13.6666666666667,13,8.46666666666667,10,14.5333333333333,7.46666666666667,10,14.0666666666667,6.46666666666667,10,14.0666666666667,6.46666666666667,10,13.6,5,9,13.1333333333333,2.46666666666667,8,13.6666666666667,13,8.46666666666667,10,14.5333333333333,7.46666666666667,10,14.0666666666667,6.46666666666667,10,14.0666666666667,6.46666666666667,10,13.6,5,9,13.1333333333333,2.46666666666667,8,13.6666666666667
31012,7,7,8,9,7,8,9,6,8,9.53333333333333,6,8,10,5,7,10.5333333333333,4,7,12.0666666666667,40,35.4666666666667,38,40,33.4666666666667,37,39.5333333333333,30.4666666666667,35,38.5333333333333,28.9333333333333,35,38.5333333333333,24.4666666666667,30,36.5333333333333,18.9333333333333,25,33.0666666666667,16.9772727272727,16.0924242424243,17.3181818181818,19.1424242424242,15.3984848484849,17.0909090909091,19.3848484848485,14.1212121212121,16.6363636363636,19.6409090909091,13.5030303030303,16.3409090909091,19.7,11.6393939393939,15.2045454545455,20.1060606060606,9.23636363636364,13.5454545454545,20.2787878787879
31013,30,26.4666666666667,31,37,25,31,40,22.4666666666667,31,44,21,31,45.5333333333333,17.4666666666667,27,51.5333333333333,12.4666666666667,21,58.6666666666667,91,81.9333333333333,90,104.533333333333,78.4,89,106.533333333333,70.2666666666667,87,111.6,64.0666666666667,85,113.133333333333,53.4666666666667,79,118.266666666667,40.4666666666667,73,128.266666666667,61.5714285714286,57.0190476190476,63.2857142857143,73.8857142857142,54.8857142857143,63,75.7619047619047,50.0761904761905,61.5714285714286,78.9809523809524,46.0285714285714,61.1428571428571,80.6380952380952,38.7428571428572,56.8571428571429,85.3333333333334,29.4952380952381,50.4285714285714,91.3904761904763
31014,4,3,4,5,3,4,5,1,4,5,1,4,5,0,3,5,0,2,5,23,14,21,24,12,20,24,8,17,23.5333333333333,7,16,23.5333333333333,4,14,23.5333333333333,2,9,22.5333333333333,8.46875,5.8875,8.21875,9.46875,4.93333333333333,7.9375,9.50208333333333,3.40416666666667,7,9.47291666666666,2.825,6.65625,9.45833333333333,1.54375,5.65625,9.35833333333332,0.654166666666667,4.125,9.14374999999999
31015,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0.533333333333335,0,0,0,20,10.4666666666667,16,18,8,15,17,5.46666666666667,12,15.5333333333333,5,10,15.0666666666667,4,8,12.5333333333333,2,5,9.53333333333333,3.20408163265306,2.35850340136055,3.54081632653061,4.16258503401361,1.97551020408163,3.29591836734694,4.12244897959184,1.38367346938776,2.71428571428571,4.05714285714286,1.10136054421769,2.43877551020408,3.99251700680272,0.512244897959184,1.88775510204082,3.81972789115646,0.116326530612245,1.23469387755102,3.47959183673469
31201,8,8,9,9,8,8,9,7,8,9.53333333333333,7,8,9.53333333333333,6,7,9.53333333333333,5,7,9.53333333333333,34,31,33,36,29.4666666666667,33,36,27,32,36.0666666666667,26,31,36.0666666666667,22.4666666666667,29,35.5333333333333,17.4666666666667,24,31.5333333333333,16.9811320754717,15.9031446540881,16.9811320754717,18.2691823899371,15.1823899371069,16.5471698113208,18.240251572327,13.8616352201258,15.8679245283019,18.211320754717,13.2163522012579,15.4528301886792,18.137106918239,11.1748427672956,13.9433962264151,17.7345911949685,8.5874213836478,11.5849056603774,16.7748427672956
